query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.0010617416913275728,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0014963839454975605,3271000
,class,0.0006871620790401934,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0019741543345999073,2117000
,class,0.00045637689330680763,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0004413913335168035,1406000
,class,0.00044891126845185983,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.001542212106429998,1383000
,class,0.0004450161598318871,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0008055362308227454,1371000
,class,0.00042326847003703927,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.000320797126527064,1304000
,class,0.00037295665036239114,d__Bacteria;p__Marinisomatota;c__Marinisomatia,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00043087920381838345,1149000
,class,0.0001476895351739669,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0005546624838626997,455000
,class,5.453152067961855e-05,d__Bacteria;p__SAR324;c__SAR324,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,3.6969624669724237e-05,168000
,class,5.420692829462082e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,3.66152832192157e-05,167000
,class,5.420692829462082e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0004389109433632437,167000
,class,4.73904882096685e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00018827342403687043,146000
,class,4.6092118669677585e-05,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,3.5197917417181545e-05,142000
,class,4.4469156744688935e-05,Eukaryota;Ochrophyta;Bolidophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,5.291498994260849e-05,137000
,class,3.3433015654766136e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,8.4805720488377e-05,103000
,class,2.629198318481609e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.7008389624409874e-05,81000
,class,1.850176594487058e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.6417820540228976e-05,57000
,class,1.7527988789877393e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.2165723134126507e-05,54000
,class,1.7527988789877393e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,8.279778560216195e-05,54000
,class,0.9469353123081862,unclassified,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.8334551480497636,6608000
,order,0.013990256385787133,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.05582814912105601,43101000
,order,0.008845467083573123,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.04903412426282215,27251000
,order,0.006019241187397893,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.013328435547061862,18544000
,order,0.0034072462653211666,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.010208104733883666,10497000
,order,0.002360111231318491,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.005367918633753859,7271000
,order,0.0015551221165241219,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.001544220041316213,4791000
,order,0.0013288812241807045,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.002033565584468506,4094000
,order,0.0012740251111160881,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0010372755394553298,3925000
,order,0.0011565226677469102,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0018722221106702841,3563000
,order,0.001117246989162185,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0015719767882727152,3442000
,order,0.0008669862603289353,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.005708558881509399,2671000
,order,0.000833877837059167,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0010645598311444875,2569000
,order,0.0007890840879294804,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0007803779878366392,2431000
,order,0.0007884349031594849,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0005831279137202191,2429000
,order,0.0007741528382195847,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0017134771408424587,2385000
,order,0.0006663881664003386,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0008206547993777764,2053000
,order,0.0006446404766054907,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0022987311032657293,1986000
,order,0.0005446660220261901,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00038115328693035183,1678000
,order,0.0005031181967464806,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0012418486702155931,1550000
,order,0.00045637689330680763,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0004413913335168035,1406000
,order,0.00044891126845185983,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.001542212106429998,1383000
,order,0.0004450161598318871,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae;Fragilariales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0008055362308227454,1371000
,order,0.0004297603177369938,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0003913110751782633,1324000
,order,0.00040444211170717094,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00030780460667508426,1246000
,order,0.00037295665036239114,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00043087920381838345,1149000
,order,0.000368412356972423,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00040607530228278576,1135000
,order,0.0003187497220677703,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0015680790323171216,982000
,order,0.0002791494510980474,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.000284654298575193,860000
,order,0.000244742658288288,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0006173809206027112,754000
,order,0.00014963708948395328,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00010984584965764711,461000
,order,0.00013503043215905546,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00012177534515810124,416000
,order,0.00011977459006416217,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,8.19709888843087e-05,369000
,order,0.00010516793273926436,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00014090978348556236,324000
,order,0.0001035449708142757,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00020717163473065914,319000
,order,9.478097641933701e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00046761260085443533,292000
,order,8.04989114794369e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,5.905690841808984e-05,248000
,order,7.335787900948686e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,5.1970079407919055e-05,226000
,order,6.589225415453909e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Corethrales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0003125291593485314,203000
,order,6.524306938454363e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,5.149762414057434e-05,201000
,order,6.1023368379573145e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,5.480481101198737e-05,188000
,order,5.8102036914593575e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,3.732396612023278e-05,179000
,order,5.453152067961855e-05,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,3.6969624669724237e-05,168000
,order,5.420692829462082e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,3.66152832192157e-05,167000
,order,5.29085587546299e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Dictyochales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,8.704988300826442e-05,163000
,order,4.7065895824670775e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,4.819043726916131e-05,145000
,order,4.6092118669677585e-05,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,3.5197917417181545e-05,142000
,order,4.5442933899682125e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,3.933190100644783e-05,140000
,order,4.4469156744688935e-05,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,5.291498994260849e-05,137000
,order,3.5380569964752516e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00019193495235879198,109000
,order,3.4082200424761596e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Lithodesmidales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00012827160508409113,105000
,order,3.3433015654766136e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,8.4805720488377e-05,103000
,order,3.3108423269768406e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0003213876956112449,102000
,order,2.629198318481609e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.7008389624409874e-05,81000
,order,2.466902125982744e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae;Cryptomonadales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,5.315121757628086e-05,76000
,order,2.2721466949841063e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae;Pyrenomonadales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00013512220646058956,70000
,order,2.1098505024852416e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00011752324775199879,65000
,order,1.915095071486604e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Coccolithales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,8.37426961368514e-05,59000
,order,1.882635832986831e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;unassigned,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.2992519851979765e-05,58000
,order,1.850176594487058e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.6417820540228976e-05,57000
,order,1.7852581174875123e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.925255214429729e-05,55000
,order,1.7527988789877393e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.2165723134126507e-05,54000
,order,1.7527988789877393e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,8.279778560216195e-05,54000
,order,1.6878804019881933e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.0512129698419992e-05,52000
,order,1.6878804019881933e-05,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,1.1220812599437069e-05,52000
,order,0.9469353123081862,unclassified,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.8334551480497636,6608000
,family,0.00969687290942217,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.04614305236812295,29874000
,family,0.008845467083573123,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.04903412426282215,27251000
,family,0.0033702427334314253,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.010179993645476657,10383000
,family,0.0027739665221905964,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00890672669998264,8546000
,family,0.002360111231318491,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.005367918633753859,7271000
,family,0.0015551221165241219,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.001544220041316213,4791000
,family,0.0015447351602041947,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0027043339502811703,4759000
,family,0.0013288812241807045,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.002033565584468506,4094000
,family,0.001086086120202403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.004209576432041444,3346000
,family,0.0010344759309877636,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0011012932281805393,3187000
,family,0.0009650131605982498,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0014546897681543892,2973000
,family,0.0009432654708034019,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.001917459702518541,2906000
,family,0.0009319047373284814,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0013753172832404762,2871000
,family,0.0009286588134785039,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0007754172075295195,2861000
,family,0.0008669862603289353,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.005708558881509399,2671000
,family,0.0007501330017297528,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0013229928623820486,2311000
,family,0.0007001457744401024,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0016454435823448192,2157000
,family,0.0006709324597903068,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0009140828284951945,2067000
,family,0.0006663881664003386,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0008206547993777764,2053000
,family,0.0006615192806253727,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0006857688205508593,2038000
,family,0.0006446404766054907,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0022987311032657293,1986000
,family,0.0005910827330808654,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.000593640043418639,1821000
,family,0.0005742039290609834,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00042331991954086795,1769000
,family,0.0005446660220261901,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00038115328693035183,1678000
,family,0.0005031181967464806,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0012418486702155931,1550000
,family,0.00047487865925167823,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.00048509344574618993,1463000
,family,0.00047098355063170545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0005576153292836042,1451000
,family,0.00045637689330680763,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0004413913335168035,1406000
,family,0.00044891126845185983,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.001542212106429998,1383000
,family,0.0004450161598318871,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae;Fragilariales;Fragilariaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0008055362308227454,1371000
,family,0.0004297603177369938,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0003913110751782633,1324000
,family,0.00038821249245728445,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,c4b721ed,D0132A_S31_L002_interleaved.fq.gz,0.0002983555013281899,1196000
