query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,8.644497732170048e-05,Eukaryota;Stramenopila:Ochrophyta,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0006276661641629891,192000
,phylum,5.492857933983052e-05,d__Bacteria;p__Myxococcota_A,c0978efc,D0152A_S39_L002_interleaved.fq.gz,4.940905909751252e-05,122000
,phylum,3.601874055070853e-05,d__Bacteria;p__Patescibacteria,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.5186334181486533e-05,80000
,phylum,2.9265226697450683e-05,d__Bacteria;p__SAR324,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.2512683797422002e-05,65000
,phylum,2.8814992440566826e-05,Eukaryota;UnknownUnknown,c0978efc,D0152A_S39_L002_interleaved.fq.gz,6.555790741726228e-05,64000
,phylum,2.431264987172826e-05,Eukaryota;Alveolata:Dinophyta,c0978efc,D0152A_S39_L002_interleaved.fq.gz,6.395371718682356e-05,54000
,phylum,0.9057150935631808,unclassified,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.8012235051941541,4440000
,class,0.025051034053017784,d__Bacteria;p__Bacteroidota;c__Bacteroidia,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.07535854721110458,55640000
,class,0.018312377930237097,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.049861440742496224,40673000
,class,0.015955851829706994,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.030521216378311688,35439000
,class,0.013140987255669123,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.01266497492329832,29187000
,class,0.004521252407627688,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.012533217432371617,10042000
,class,0.0037198354303744226,d__Bacteria;p__Planctomycetota;c__Planctomycetia,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0036707080852898754,8262000
,class,0.0034600502641524387,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.004717816521704908,7685000
,class,0.0032439378208481873,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0017293170684129385,7205000
,class,0.0016847765892593917,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.001553176981110767,3742000
,class,0.0016307484784333288,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.003077692430104362,3622000
,class,0.0015501565464511183,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.001090207680606153,3443000
,class,0.0005479350906276535,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0003099295525207604,1217000
,class,0.0003394766296904279,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00030650728002915776,754000
,class,0.00019630213600136152,d__Bacteria;p__Marinisomatota;c__Marinisomatia,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0001069460153625812,436000
,class,0.00019089932491875522,d__Bacteria;p__Planctomycetota;c__UBA1135,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0001496174754922511,424000
,class,0.00018639698234991666,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00011892396908319031,414000
,class,0.00018234487403796196,d__Bacteria;p__Desulfobacterota_B;c__Binatia,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00012234624157479292,405000
,class,0.00011075762719342874,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,c0978efc,D0152A_S39_L002_interleaved.fq.gz,4.962295112823768e-05,246000
,class,8.644497732170048e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0006276661641629891,192000
,class,3.601874055070853e-05,d__Bacteria;p__Patescibacteria;c__Gracilibacteria,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.5186334181486533e-05,80000
,class,2.9265226697450683e-05,d__Bacteria;p__Myxococcota_A;c__UBA796,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.2940467858872327e-05,65000
,class,2.9265226697450683e-05,d__Bacteria;p__SAR324;c__SAR324,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.2512683797422002e-05,65000
,class,2.8814992440566826e-05,Eukaryota;UnknownUnknown;Unknown,c0978efc,D0152A_S39_L002_interleaved.fq.gz,6.555790741726228e-05,64000
,class,2.566335264237983e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160,c0978efc,D0152A_S39_L002_interleaved.fq.gz,3.64685912386402e-05,57000
,class,2.431264987172826e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,6.395371718682356e-05,54000
,class,0.9057150935631809,unclassified,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.8012235051941541,4440000
,order,0.023585071312603945,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.07138678609256904,52384000
,order,0.013536743167470033,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0453443618916269,30066000
,order,0.012267532797314441,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.011340983253109563,27247000
,order,0.011472869333914434,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.025139799831281964,25482000
,order,0.004286680359791199,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.012423383874594247,9521000
,order,0.0036815655185392948,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0036469660698793824,8177000
,order,0.002839627458166484,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0019207504359119586,6307000
,order,0.0025177099644945267,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0013644172639958113,5592000
,order,0.0023335641534290292,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0025998576334643492,5183000
,order,0.0016847765892593917,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.001553176981110767,3742000
,order,0.0016307484784333288,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.003077692430104362,3622000
,order,0.0015501565464511183,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.001090207680606153,3443000
,order,0.0014655125061569536,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0008472263337023683,3255000
,order,0.0013200868411834678,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00390374345276494,2932000
,order,0.0009139755414742291,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0027584585742470567,2030000
,order,0.0008392366548315088,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.001239076533990866,1864000
,order,0.0007262278563536608,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00036489980441712706,1613000
,order,0.0006681476372156433,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0003552746630344948,1484000
,order,0.0006474368613989859,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0004113143750844874,1438000
,order,0.0006447354558576828,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0008172814494008456,1432000
,order,0.0006370814734906571,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0006834919841822566,1415000
,order,0.0006204228059859545,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.002797066085792949,1378000
,order,0.0005479350906276535,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0003099295525207604,1217000
,order,0.0004245709042414768,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00019603204615961135,943000
,order,0.00037684607301178804,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00022030879164691732,837000
,order,0.00033902639543354407,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0005145172799093783,753000
,order,0.00028679922163501667,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00026896922863689173,637000
,order,0.00019630213600136152,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0001069460153625812,436000
,order,0.00019089932491875522,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0001496174754922511,424000
,order,0.0001890983878912198,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00012266707962088066,420000
,order,0.00018639698234991666,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00011892396908319031,414000
,order,0.00018234487403796196,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00012234624157479292,405000
,order,0.00014587589923036956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,6.801766577060165e-05,324000
,order,0.00012246371787240902,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,c0978efc,D0152A_S39_L002_interleaved.fq.gz,6.14939588334842e-05,272000
,order,0.00012246371787240902,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,5.625360408071772e-05,272000
,order,0.0001152599697622673,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,c0978efc,D0152A_S39_L002_interleaved.fq.gz,6.0317552664495804e-05,256000
,order,0.00011210832996408031,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,5.357995369665319e-05,249000
,order,0.00010130270779886775,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,4.95160051128751e-05,225000
,order,7.608958941337178e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,3.422272491602599e-05,169000
,order,6.798537278946235e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,7.411358864626879e-05,151000
,order,5.267740805541123e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,3.7538051392266004e-05,117000
,order,5.267740805541123e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,c0978efc,D0152A_S39_L002_interleaved.fq.gz,2.288644728759238e-05,117000
,order,5.1776939541643515e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575,c0978efc,D0152A_S39_L002_interleaved.fq.gz,2.2565609241504635e-05,115000
,order,4.9976002514108093e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Dictyochales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00036457896637103935,111000
,order,4.277225440396638e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,c0978efc,D0152A_S39_L002_interleaved.fq.gz,2.5773989702382072e-05,95000
,order,3.826991183512782e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,2.374201541049303e-05,85000
,order,3.646897480759239e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.7004416442650412e-05,81000
,order,3.646897480759239e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00026308719779194977,81000
,order,3.601874055070853e-05,d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__UBA1369,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.5186334181486533e-05,80000
,order,3.466803778005696e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.5400226212211694e-05,77000
,order,3.421780352317311e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,8.491513619788948e-05,76000
,order,2.9265226697450683e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.2940467858872327e-05,65000
,order,2.9265226697450683e-05,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,c0978efc,D0152A_S39_L002_interleaved.fq.gz,1.2512683797422002e-05,65000
,order,2.8814992440566826e-05,Eukaryota;UnknownUnknown;Unknown;Unknown,c0978efc,D0152A_S39_L002_interleaved.fq.gz,6.555790741726228e-05,64000
,order,2.7914523926799112e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,3.8393619515166655e-05,62000
,order,2.566335264237983e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,c0978efc,D0152A_S39_L002_interleaved.fq.gz,3.64685912386402e-05,57000
,order,2.431264987172826e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,c0978efc,D0152A_S39_L002_interleaved.fq.gz,6.395371718682356e-05,54000
,order,0.9057150935631809,unclassified,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.8012235051941541,4440000
,family,0.01717193455755029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.05686726031686822,38140000
,family,0.013536743167470033,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0453443618916269,30066000
,family,0.012267532797314441,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.011340983253109563,27247000
,family,0.006050247944005265,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.02044818508334089,13438000
,family,0.0039553079467246795,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.012268739936379955,8785000
,family,0.0024317152214297097,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.002678462954755847,5401000
,family,0.0023970471836496526,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0025375081065079647,5324000
,family,0.0023335641534290292,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0025998576334643492,5183000
,family,0.00203010626428931,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0011129871818783828,4509000
,family,0.0017392549343423383,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0010435792179080677,3863000
,family,0.001706387833589817,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.006389596633852777,3790000
,family,0.0016847765892593917,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.001553176981110767,3742000
,family,0.0016307484784333288,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.003077692430104362,3622000
,family,0.0015501565464511183,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.001090207680606153,3443000
,family,0.0014655125061569536,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0008472263337023683,3255000
,family,0.0013268403550367256,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0055473967628724506,2947000
,family,0.0012903713802291331,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.003889947416783167,2866000
,family,0.0012611061535316827,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0010985494698044344,2801000
,family,0.0011985235918248265,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0008127897167556174,2662000
,family,0.0010449937102274313,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0009511778606347974,2321000
,family,0.0009824111485205753,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0008469054956562807,2182000
,family,0.0009139755414742291,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0027584585742470567,2030000
,family,0.000867151178758308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0008940686884311791,1926000
,family,0.0008392366548315088,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.001239076533990866,1864000
,family,0.0007262278563536608,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00036489980441712706,1613000
,family,0.0007050668462801195,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00041826586608305507,1566000
,family,0.0006749011510689012,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0004073573725160719,1499000
,family,0.0006681476372156433,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0003552746630344948,1484000
,family,0.0006447354558576828,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0008172814494008456,1432000
,family,0.0006370814734906571,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0006834919841822566,1415000
,family,0.0006204228059859545,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.002797066085792949,1378000
,family,0.0004912055742602876,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0002985932748923268,1091000
,family,0.00048760370020521675,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00025143008211742844,1083000
,family,0.0004317746523516185,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.000244906375180311,959000
,family,0.0004295234810671993,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA10347,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00022512136233823345,954000
,family,0.0004245709042414768,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00019603204615961135,943000
,family,0.0003727939646998333,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0001872624728998797,828000
,family,0.0003313724130665185,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00015464393821429243,736000
,family,0.00029220203271762297,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445;f__GCA-002716945,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00017250392277984352,649000
,family,0.00028724945589190057,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.000138922873955993,638000
,family,0.00025708376068068214,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00047345001001014705,571000
,family,0.00019089932491875522,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.0001496174754922511,424000
,family,0.00018999885640498751,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,c0978efc,D0152A_S39_L002_interleaved.fq.gz,0.00019367923382163457,422000
