query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,genus,0.0003790074920562079,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__Marinisomataceae;g__Marinisoma,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0020330374732751713,1295000
,genus,0.0003734467643735299,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII;f__CG-Epi1;g__CG-Epi1,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.000871535806432225,1276000
,genus,0.00037286142461745854,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611;g__GCA-2722105,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.001044163786888608,1274000
,genus,0.0003719834149833515,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0008968259079581601,1271000
,genus,0.00036817870656888764,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__GCA-002733185,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0002910921402357631,1258000
,genus,0.0003617399692521026,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Hellea,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00047457336264254734,1236000
,genus,0.0003526672030329965,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__CAJQLB01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0003176109106617437,1205000
,genus,0.00035178919339888943,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960;g__UBA1138,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0002807508436603807,1202000
,genus,0.00035149652352085375,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606;g__UBA11606,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0002824914579354451,1201000
,genus,0.0003389117187653194,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231;g__GCA-2724215,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0002379522103087983,1158000
,genus,0.00033686302961906964,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0003101365081864673,1151000
,genus,0.00033452167059478424,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868;g__UBA11791,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0002879180789106458,1143000
,genus,0.0003327656513265701,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066;g__UBA10066,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00023825937753380963,1137000
,genus,0.0003248635646196067,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__TMED-70;g__GCA-002700125,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0003769965741639395,1110000
,genus,0.0003225222055953213,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Actinomarina,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0005026279691935846,1102000
,genus,0.0003204735164490715,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00020784982225768525,1095000
,genus,0.0003201808465710358,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55;g__GCA-002701945,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0003883617614893597,1094000
,genus,0.0003190101670588931,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86;g__GCA-2730855,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0006816040723002023,1090000
,genus,0.000298815945474431,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0002407167153339005,1021000
,genus,0.0002941332274258601,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__JABACD01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00020508531723258304,1005000
,genus,0.00029237720815764604,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86;g__AEGEAN-183,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0006733105572248957,999000
,genus,0.00029208453827961036,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86;g__CAJJAM01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0005940614131719654,998000
,genus,0.000291499198523539,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SGZJ01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0003325597156122964,996000
,genus,0.0002803777431581831,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Qipengyuania,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00021993173310813199,958000
,genus,0.00027949973352407606,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445;f__GCA-002716945;g__GCA-2698665,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0002536177387843775,955000
,genus,0.0002689636179147915,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08;f__TMED6;g__TMED6,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00035078497096297027,919000
,genus,0.00025667148303729287,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09;g__MED-G09,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.000443651861991404,877000
,genus,0.00025081808547657925,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__GCA-002712045,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0002076450441076777,857000
,genus,0.0002288678446239031,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__GCA-2746335;g__NORP312,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00015993173515591348,782000
,genus,0.00022213643742908243,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Imantonia,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0001561433393807734,759000
,genus,0.00021686837962444017,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-O3,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0003307167122622283,741000
,genus,0.00021657570974640452,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0004658702912672256,740000
,genus,0.00021042964230765518,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00016116040405595892,719000
,genus,0.0002048689146249772,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202;f__UBA826;g__UBA11996,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00018399316778180315,700000
,genus,0.00018965008096712176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Patiriisocius,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00014600682095539862,648000
,genus,0.00018262600389426539,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12;g__UBA8110,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0001358703025300238,624000
,genus,0.00018204066413819402,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486;f__UBA4486;g__UBA11869,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00027686005881023693,622000
,genus,0.0001814553243821227,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__LS-NOB,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0001894197887570038,620000
,genus,0.00018116265450408698,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108;f__UBA8108;g__UBA8108,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0001539931688056939,619000
,genus,0.00018116265450408698,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__AAA240-E13,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00031453923841163003,619000
,genus,0.00017940663523587292,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Alteromonas,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00011846415977938022,613000
,genus,0.0001794066352358729,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00011907849422940293,613000
,genus,0.00017677260633355176,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02;g__UBA12014,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00012788395467972852,604000
,genus,0.00017208988828498083,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Rubripirellula,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00013904436385514117,588000
,genus,0.0001662364907242672,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11;g__GCA-002715885,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00015808873180584533,568000
,genus,0.00016096843291962495,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495;f__UBA3495;g__UBA9611,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00012081910850446729,550000
,genus,0.00016096843291962495,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00010935153210404327,550000
,genus,0.00016038309316355359,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__UBA2165;g__TMED23,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00017017064265629207,548000
,genus,0.00015452969560283996,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA823;g__UBA8106,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00010791808505399028,528000
,genus,0.00015335901609069724,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA1994,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00010187712962876691,524000
,genus,0.000148968967920162,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Oleiphilaceae;g__Marinobacter,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00010709897245395998,509000
,genus,0.00014692027877391222,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02;g__UBA12567,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00010761091782897891,502000
,genus,0.00014604226913980518,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__GCA-002718135;g__MarineAlpha5-Bin3,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00021778156253305248,499000
,genus,0.0001457495992617695,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E;f__UBA9662;g__UBA9662,45338ad7,D0147A_S37_L002_interleaved.fq.gz,9.47098943785019e-05,498000
,genus,0.00014487158962766245,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__UBA2165;g__GCA-2712665,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00010853241950401299,495000
,genus,0.00014194489084730564,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__BACL14,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0001899317341320227,485000
,genus,0.00013872552218891315,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55;g__GCA-002713455,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0001603412914559286,474000
,genus,0.00013667683304266338,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__JABJCN01;g__JABJCN01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,9.133105490337697e-05,467000
,genus,0.00013433547401837793,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__UBA226,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0001661774687311444,459000
,genus,0.00013345746438427086,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Casp-alpha2;g__UBA3470,45338ad7,D0147A_S37_L002_interleaved.fq.gz,9.153583305338453e-05,456000
,genus,0.00013316479450623518,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae;g__SP4260,45338ad7,D0147A_S37_L002_interleaved.fq.gz,9.778156662861548e-05,455000
,genus,0.00013257945475016381,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-K1,45338ad7,D0147A_S37_L002_interleaved.fq.gz,9.11262767533694e-05,453000
,genus,0.00012731139694552155,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1100;g__JACNJL01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.0002103071600577761,435000
,genus,0.0001264333873114145,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__MED-G16;g__MED-G16,45338ad7,D0147A_S37_L002_interleaved.fq.gz,9.460750530349811e-05,432000
,genus,0.00012379935840909338,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16;g__UA16,45338ad7,D0147A_S37_L002_interleaved.fq.gz,7.873719867791131e-05,423000
,genus,0.00012292134877498633,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae;Minutocellus,45338ad7,D0147A_S37_L002_interleaved.fq.gz,9.389078177847161e-05,420000
,genus,0.0001217506692628436,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__UBA1151;g__GCA-2730555,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.662115745320282e-05,416000
,genus,0.0001202873198726652,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__UBA1328;g__GCA-002725925,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.907849525329367e-05,411000
,genus,0.00011970198011659383,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08;f__D37C17;g__D37C17,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00010668941615394485,409000
,genus,0.00011794596084837974,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktotalea,45338ad7,D0147A_S37_L002_interleaved.fq.gz,7.986347850295295e-05,403000
,genus,0.00011648261145820133,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.098975832799459e-05,398000
,genus,0.00011004387414141633,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__GCA-2697345,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00013617746975503516,376000
,genus,0.00010740984523909519,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA3442,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.293515075306653e-05,367000
,genus,0.00010594649584891678,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia,45338ad7,D0147A_S37_L002_interleaved.fq.gz,6.747440042749487e-05,362000
,genus,0.00010565382597088111,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04;g__UBA2993,45338ad7,D0147A_S37_L002_interleaved.fq.gz,7.505119197777501e-05,361000
,genus,0.00010301979706855996,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae;g__UBA7326,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.95904406283126e-05,352000
,genus,0.0001024344573124886,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__GCA-002708315,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.88737171032861e-05,350000
,genus,0.00010067843804427452,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__UBA8687,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00011457337492923636,344000
,genus,9.804440914195337e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10;g__AAA536-G10,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.058020202797945e-05,335000
,genus,9.45323706055252e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__GCA-2720975,45338ad7,D0147A_S37_L002_interleaved.fq.gz,6.962457100257436e-05,323000
,genus,9.365436097141816e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,45338ad7,D0147A_S37_L002_interleaved.fq.gz,6.481228447739643e-05,320000
,genus,9.336169109338248e-05,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04;g__AAA164-E04,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.672354755209735e-05,319000
,genus,9.160567182516837e-05,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA8438;g__UBA8438,45338ad7,D0147A_S37_L002_interleaved.fq.gz,6.0102387027222284e-05,313000
,genus,8.83863031667759e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__GCA-002720895;f__GCA-002720895;g__GCA-002720895,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.467576502813089e-05,302000
,genus,8.80936332887402e-05,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.580204587706328e-05,301000
,genus,8.604494414249043e-05,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02;g__JABAAC01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.754266015212764e-05,294000
,genus,8.604494414249042e-05,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__Ilumatobacter_A,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.426620975200649e-05,294000
,genus,8.604494414249042e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Pseudoalteromonas,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.211603917692699e-05,294000
,genus,8.575227426445474e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__MED-G52,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.3037540851961064e-05,293000
,genus,8.428892487427634e-05,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02;g__UBA8087,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.518771142704057e-05,288000
,genus,8.370358511820497e-05,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E;f__UBA9662;g__GCA-2699335,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.283276270195349e-05,286000
,genus,8.311824536213362e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__MED-G78,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.836177275215793e-05,284000
,genus,8.16548959719552e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA11889,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.580204587706328e-05,279000
,genus,8.019154658177679e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109;f__TMED109;g__TMED109,45338ad7,D0147A_S37_L002_interleaved.fq.gz,6.665528782746459e-05,274000
,genus,7.902086706963407e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tateyamaria,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.395904252699514e-05,270000
,genus,7.872819719159839e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.935153415182478e-05,269000
,genus,7.69721779233843e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__GCA-2704625,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.723549190322554e-05,263000
,genus,7.609416828927726e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611;g__UBA2134,45338ad7,D0147A_S37_L002_interleaved.fq.gz,6.020477610222607e-05,260000
,genus,7.609416828927726e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__AG-422-B15;g__CACPJE01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,9.204777842840346e-05,260000
,genus,7.550882853320589e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA8229;g__UBA8229,45338ad7,D0147A_S37_L002_interleaved.fq.gz,6.819112395252137e-05,258000
,genus,7.52161586551702e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__GCA-2721545,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.01706457279643e-05,257000
,genus,7.346013938695611e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__UBA4466,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.924914507682099e-05,251000
,genus,7.228945987481339e-05,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-O5,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00014283275963028125,247000
,genus,7.024077072856362e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MS024-2A,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.617747282670741e-05,240000
,genus,6.936276109445657e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__UBA2385;g__BH17,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.3003411501590054e-05,237000
,genus,6.789941170427815e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445;f__GCA-002716945;g__GCA-2701705,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.139931565190049e-05,232000
,genus,6.789941170427815e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Fuerstia,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.959044165220336e-05,232000
,genus,6.731407194820679e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9;f__JABJBS01;g__JABJBS01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.095563000151433e-05,230000
,genus,6.702140207017111e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031;g__UBA3031,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.5563138376684694e-05,229000
,genus,6.146067438749317e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__DSM-6294;g__Oleibacter,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.750853080175663e-05,210000
,genus,6.0289994875350435e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__TMED220,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.1672353526540836e-05,206000
,genus,5.941198524124339e-05,d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__JAAZXR01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.0238906476487836e-05,203000
,genus,5.882664548517203e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__CACIIZ01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.832764340178691e-05,201000
,genus,5.853397560713634e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,45338ad7,D0147A_S37_L002_interleaved.fq.gz,3.3071671226222827e-05,200000
,genus,5.794863585106498e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis;Florenciella,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00010587030355391455,198000
,genus,5.6777956338922254e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09;g__GCA-002731945,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.1365186301529475e-05,194000
,genus,5.619261658285089e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08;f__D37C17;g__JABHHG01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.91467560018172e-05,192000
,genus,5.3851257558565434e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654;g__UBA11654,45338ad7,D0147A_S37_L002_interleaved.fq.gz,8.129692555300596e-05,184000
,genus,5.297324792445839e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__GCA-002718135;g__CACLJX01,45338ad7,D0147A_S37_L002_interleaved.fq.gz,0.00010218429685377826,181000
,genus,5.297324792445839e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611;g__GCA-002717915,45338ad7,D0147A_S37_L002_interleaved.fq.gz,4.5870305601696055e-05,181000
,genus,5.238790816838703e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear;Phaeocystis,45338ad7,D0147A_S37_L002_interleaved.fq.gz,5.1501704726904274e-05,179000
