query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.8345618926993866,unclassified,8e937822,zr2760_35_R1_interleaved.fq.gz,0.6537198012605552,15075000
,order,0.03900240428443974,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.133753650376158,80218000
,order,0.012439072417825254,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.013547869438168334,25584000
,order,0.009212128873535608,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.012890013673349333,18947000
,order,0.008325290689900792,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.005987401148415153,17123000
,order,0.007165691420180916,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.013973496026749145,14738000
,order,0.0057518068598683865,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.004745089266611124,11830000
,order,0.005653107215527448,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.003983225287122825,11627000
,order,0.00559087295702676,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.008437304746657765,11499000
,order,0.004796899955998434,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.011679833172651049,9866000
,order,0.00477015867304892,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.006419728119785789,9811000
,order,0.004610683385640905,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.004910771459232207,9483000
,order,0.0039650029536962535,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0039009933165204476,8155000
,order,0.0037612829981354032,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.031740017838246364,7736000
,order,0.0033334224709431646,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0047615356607316,6856000
,order,0.0032984157005365275,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.018244685492407337,6784000
,order,0.0031724885681015387,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0034526767953104633,6525000
,order,0.0029658513816734696,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0034759758536478023,6100000
,order,0.002696007526455637,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0018083419461170447,5545000
,order,0.002592445830669334,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,8e937822,zr2760_35_R1_interleaved.fq.gz,0.009978697351171175,5332000
