query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.005097424852686986,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.03230254217626198,9950000
,order,0.004383273069305511,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.007017530937851774,8556000
,order,0.004324358108696563,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.004853078195029075,8441000
,order,0.004195257499362182,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.006560383591307322,8189000
,order,0.004054373897906008,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0071852171020246325,7914000
,order,0.004018512617535345,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.009310142066762665,7844000
,order,0.003975479081090551,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0034661687639712885,7760000
,order,0.0032213675852960553,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.010365116367569054,6288000
,order,0.0031353005124064664,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.017823590718092062,6120000
,order,0.0027423633403450675,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00264885215997211,5353000
,order,0.0020220639089000526,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00268027797112017,3947000
,order,0.001997473316645884,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0035174812212364825,3899000
,order,0.0013104736455450555,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0010984303052845692,2558000
,order,0.0011634423960253406,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0009022644997587823,2271000
,order,0.0010573954669292397,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0008136338917552667,2064000
,order,0.0010491986028445166,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0018283438720282047,2048000
,order,0.0010369033067174325,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0012273252338215381,2024000
,order,0.0008396662646787905,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.002221166511378967,1639000
,order,0.000679315111021401,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.000507232233061672,1326000
,order,0.0005558498457452639,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0004664768842290303,1085000
,order,0.0004887380210515962,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00040706246002722755,954000
,order,0.00045595056471270503,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00033070755950342305,890000
,order,0.0004508275246597533,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.000326288304810727,880000
,order,0.00043289688447442225,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.000501830921770599,845000
,order,0.00040472016418318757,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.000365325054596209,790000
,order,0.00037859265991313376,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0003297255029050462,739000
,order,0.00033812064349481496,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00029068875311956415,660000
,order,0.00029457480304472515,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00023495704116167476,575000
,order,0.0002740826428329182,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0001556559708427396,535000
,order,0.00026742269076408093,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0002661373381601415,522000
,order,0.00025154126659993054,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00020991459790306366,491000
,order,0.00023514753843048496,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00016277588118097217,459000
,order,0.00022643837034046698,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00019076449423471398,442000
,order,0.00021721689824515385,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0002911797814187526,424000
,order,0.00020031086607041312,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00017578813110946618,391000
,order,0.00016752340973152197,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0001259487587418382,327000
,order,0.00014754355352501018,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,6daf5e62,zr2760_29_R1_interleaved.fq.gz,9.427743344418298e-05,288000
,order,0.00014754355352501018,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00010802622582145966,288000
,order,0.0001454943375038295,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00013085904173372272,284000
,order,0.0001408836014561729,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,6daf5e62,zr2760_29_R1_interleaved.fq.gz,9.967874473525596e-05,275000
,order,0.00013780977742440187,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00018806383858917751,269000
,order,0.00013012521734497424,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,9.820565983769059e-05,254000
,order,8.606707288958926e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,7.291770242948527e-05,168000
,order,8.555476888429408e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,5.9168910052208586e-05,167000
,order,7.787020880486648e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,4.959385821803375e-05,152000
,order,7.428408076780025e-05,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,5.4995169509106734e-05,145000
,order,6.762412869896299e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,6.604330624084692e-05,132000
,order,6.608721668307747e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__GCA-002720895,6daf5e62,zr2760_29_R1_interleaved.fq.gz,5.622274025707786e-05,129000
,order,6.096417663012573e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,6daf5e62,zr2760_29_R1_interleaved.fq.gz,5.229451386357025e-05,119000
,order,5.8402656603649857e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,5.7695825154643224e-05,114000
,order,5.6865744587764335e-05,d__Bacteria;p__Planctomycetota;c__GCA-002687715;o__GCA-002687715,6daf5e62,zr2760_29_R1_interleaved.fq.gz,4.591114597412035e-05,111000
,order,5.174270453481259e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,4.5174603525337675e-05,101000
,order,5.071809652422225e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8558,6daf5e62,zr2760_29_R1_interleaved.fq.gz,4.2473947879801185e-05,99000
,order,5.020579251892707e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,6daf5e62,zr2760_29_R1_interleaved.fq.gz,5.0084886517222204e-05,98000
,order,4.6619664481860854e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,6daf5e62,zr2760_29_R1_interleaved.fq.gz,3.1671325297655216e-05,91000
,order,4.5595056471270503e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,2.921618380171295e-05,89000
,order,3.7398192386547716e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00012570324459224396,73000
,order,3.6885888381252544e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,2.3569358361045744e-05,72000
,order,3.6373584375957366e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,6daf5e62,zr2760_29_R1_interleaved.fq.gz,2.381487251063997e-05,71000
,order,3.3812064349481494e-05,d__Bacteria;p__Patescibacteria;c__ABY1;o__Magasanikbacterales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,2.4060386660234196e-05,66000
,order,3.227515233359597e-05,d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,2.0623188565915024e-05,63000
,order,3.17628483283008e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.00013675138132398417,62000
,order,2.715211228064423e-05,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,6daf5e62,zr2760_29_R1_interleaved.fq.gz,2.086870271550925e-05,53000
,order,2.663980827534906e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA7916,6daf5e62,zr2760_29_R1_interleaved.fq.gz,2.1850759313886157e-05,52000
,order,2.6127504270053885e-05,d__Bacteria;p__Acidobacteriota;c__UBA890;o__UBA890,6daf5e62,zr2760_29_R1_interleaved.fq.gz,2.0132160266726573e-05,51000
,order,0.9153007788045489,unclassified,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.8196988277926928,7672000
,family,0.005392511959737002,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.014878157465410127,10526000
,family,0.005062588180326914,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.03227749973300337,9882000
,family,0.004383273069305511,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.007017530937851774,8556000
,family,0.004324358108696563,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.004853078195029075,8441000
,family,0.004127633370663218,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0065004781388063315,8057000
,family,0.004023635657588297,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.007640645849521922,7854000
,family,0.003490839492081317,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.01708803032590776,6814000
,family,0.0033166561302809573,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0029707212100901397,6474000
,family,0.0032213675852960553,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.010365116367569054,6288000
,family,0.0031353005124064664,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.017823590718092062,6120000
,family,0.0030871439359087195,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.004498555763015012,6026000
,family,0.0027280188281968024,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.008144440884489276,5325000
,family,0.002235182375102846,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.003548907032384544,4363000
,family,0.0020922495576254914,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.005135173952912841,4084000
,family,0.0018453190270732174,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0017512524290556177,3602000
,family,0.0017720595543160075,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0032238462983217877,3459000
,family,0.0016952139535217315,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.001742168405520631,3309000
,family,0.001503099951536041,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0013918197140496697,2934000
,family,0.001290493789338544,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0011657011822733872,2519000
,family,0.0012694893251214417,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0013768433509244219,2478000
,family,0.0012315788287295987,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.001948154777030187,2404000
,family,0.0011706146520994729,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0010021887586436325,2285000
,family,0.001129118027670564,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0016461723730292887,2204000
,family,0.0010573954669292397,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,6daf5e62,zr2760_29_R1_interleaved.fq.gz,0.0008136338917552667,2064000
