query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,5.515847385399374e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,3.778430439995226e-05,93000
,class,4.922745516001592e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,4.558106562533923e-05,83000
,class,4.507574207423144e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,2.8488166015837022e-05,76000
,class,3.617921403326471e-05,Eukaryota;UnknownUnknown;Unknown,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00022100819319654616,61000
,class,0.8967368128247604,unclassified,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.8172784025515801,9373000
,order,0.011105239402604074,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0172497344603052,18724000
,order,0.00956258144030044,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.015317936928999697,16123000
,order,0.007433345729162403,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.007544865862720628,12533000
,order,0.006723995893362652,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.016930667000927824,11337000
,order,0.0057169089191252236,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.012246912632492463,9639000
,order,0.0048942766262705,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.008150614234846846,8252000
,order,0.004884193894490736,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.005939032925722654,8235000
,order,0.004756083890700815,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.005347078823456736,8019000
,order,0.004518843142941702,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.004257331504493033,7619000
,order,0.0037395072865530165,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.007103149351759279,6305000
,order,0.0036446109874493722,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.024023920463439485,6145000
,order,0.0035936042266811624,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.004369484915965908,6059000
,order,0.003349839358358673,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.005050502021460286,5648000
,order,0.0027247099880134116,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.011343088081211067,4594000
,order,0.0024151108121877696,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.005674542794922988,4072000
,order,0.0023231800224311127,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.003570316890363743,3917000
,order,0.002114408164403094,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0019147046316959934,3565000
,order,0.0013398171229695897,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.001147923152722359,2259000
,order,0.0012674586949030604,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.002106624908013211,2137000
,order,0.0012639000836866736,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00140791515204584,2131000
,order,0.0012016243873999065,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.001230089021020668,2026000
,order,0.0011808658219709845,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0011230334918874696,1991000
,order,0.0009839560013309206,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.005022613606307939,1659000
,order,0.0009519285003834404,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0017152874695851343,1605000
,order,0.0009293906293463246,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0007095052715102146,1567000
,order,0.0008546597938022041,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0012609761904904702,1441000
,order,0.0007710324302171168,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0006789179774721581,1300000
,order,0.0007532393741351833,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0011122379763446265,1270000
,order,0.0007194325675795098,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0020424515656196417,1213000
,order,0.0007028257152363719,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0008666399977449366,1185000
,order,0.0005266744600252306,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00042432373592009884,888000
,order,0.0005112538114208883,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00040483183285663134,862000
,order,0.00046677117121605457,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0004792009399295533,787000
,order,0.0004584677450444856,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0004905962063358881,773000
,order,0.0004525367263505078,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0004123287186502727,763000
,order,0.0003683162608960227,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00033735986071385947,621000
,order,0.0003528956122916804,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00026538975709490276,595000
,order,0.0003368818618179403,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0002950774248377224,568000
,order,0.0003084129720868467,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00023300321046637227,520000
,order,0.00027579236926996873,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0002258062001044766,465000
,order,0.0002556269057104441,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00024529810316794404,431000
,order,0.00025444070197164854,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00019341965347594608,429000
,order,0.0002485096832776707,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00027888415152345716,419000
,order,0.0002028408393340415,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0001697294943680395,342000
,order,0.00019097880194608586,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00018142463620611998,322000
,order,0.00018030296829692576,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00014154120378394815,304000
,order,0.0001696271346477657,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0001151521657903307,286000
,order,0.00015776509725981005,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00014364033180616772,266000
,order,0.0001435306523942633,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00011245328690461981,242000
,order,0.00013344792061450097,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,9.775939074908283e-05,225000
,order,0.00013166861500630764,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0001610331068474156,222000
,order,0.00013107551313690986,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00010585602740621546,221000
,order,8.718597480147398e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,7.37693562094306e-05,147000
,order,7.354463180532499e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,6.0574837212621874e-05,124000
,order,5.753088133158487e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00013494394428554377,97000
,order,5.515847385399374e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,3.778430439995226e-05,93000
,order,4.922745516001592e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,4.558106562533923e-05,83000
,order,4.744814955182257e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,4.4381563898356626e-05,80000
,order,4.744814955182257e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,3.508542551424138e-05,80000
,order,4.626194581302701e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,4.0483183285663134e-05,78000
,order,4.507574207423144e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,2.8488166015837022e-05,76000
,order,3.973782524965141e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,2.728866428885441e-05,67000
,order,3.617921403326471e-05,Eukaryota;UnknownUnknown;Unknown;Unknown,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00022100819319654616,61000
,order,0.8967368128247604,unclassified,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.81727840255158,9373000
,family,0.00956258144030044,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.015317936928999697,16123000
,family,0.0080228889873438,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.01344251597886239,13527000
,family,0.0065318308876777705,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.016761237381991523,11013000
,family,0.0037395072865530165,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.007103149351759279,6305000
,family,0.0036446109874493722,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.024023920463439485,6145000
,family,0.0035034527425326996,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0040621125984266135,5907000
,family,0.0033753427387427782,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0032899333616815568,5691000
,family,0.0033717841275263914,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.01005902148247618,5685000
,family,0.0028717992516240614,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.004530817898245069,4842000
,family,0.0028113028609454875,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0029501744975137323,4740000
,family,0.0027247099880134116,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.011343088081211067,4594000
,family,0.002421041830881747,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0030593291546691507,4082000
,family,0.0024103659972325867,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.005000422824358761,4064000
,family,0.0023451247915988304,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.002187891150016283,3954000
,family,0.0023231800224311127,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.003570316890363743,3917000
,family,0.002252007798103379,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0019644839533657717,3797000
,family,0.0021197460812276735,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0028059344148440735,3574000
,family,0.002114408164403094,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0019147046316959934,3565000
,family,0.0020782289503698285,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0030455348848088502,3504000
,family,0.0014857201828414443,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0016864994281375516,2505000
,family,0.001456658191240953,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0014409014495378619,2456000
,family,0.001361761892137308,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0022475663609336687,2296000
,family,0.0013415964285777833,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.001832238887965939,2262000
,family,0.0013398171229695897,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.001147923152722359,2259000
,family,0.0012639000836866736,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00140791515204584,2131000
,family,0.0012016243873999065,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.001230089021020668,2026000
,family,0.0011779003126239952,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.00232193546800659,1986000
,family,0.001143500404198924,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.000967398142811476,1928000
,family,0.0011417210985907307,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,b5fdc1f7,zr2760_60_R1_interleaved.fq.gz,0.0011503221561763243,1925000
