query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.0051853693872917364,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.004485055252892082,4796000
,order,0.005130228887134964,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.007641536536573405,4745000
,order,0.004347450022164319,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,5b577378,zr2760_49_R1_interleaved.fq.gz,0.01607179876813569,4021000
,order,0.004058773286049455,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,5b577378,zr2760_49_R1_interleaved.fq.gz,0.005079624989608185,3754000
,order,0.0036587343633434606,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0047065719424119745,3384000
,order,0.003275994421078808,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0028991851763767447,3030000
,order,0.0027602685666713524,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.003644765102860564,2553000
,order,0.0020477668097436505,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.002050476339807654,1894000
,order,0.0019331610643197718,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,5b577378,zr2760_49_R1_interleaved.fq.gz,0.001740037273734645,1788000
,order,0.0017601712599063693,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0016242803338430147,1628000
,order,0.0017450346520201966,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0027123955688243408,1614000
,order,0.0016780011028100033,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0017452989528206283,1552000
,order,0.0015266350239482758,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0057368087074474855,1412000
,order,0.0014390589354639912,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0020036473959424038,1331000
,order,0.0012076850720610652,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0027986871058344655,1117000
,order,0.001167681179790466,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0015811345653379523,1080000
,order,0.0010919981403596027,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0009228985116814536,1010000
,order,0.0010844298364165162,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0011575693989163047,1003000
,order,0.0006627671881588479,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0006687594118284651,613000
,order,0.0006368187174968376,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0007513677734784013,589000
,order,0.0006303315998313349,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0005156445504263539,583000
,order,0.0006195197370554973,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.000560368822657211,573000
,order,0.0005632980506211416,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0005072258638887808,521000
,order,0.0003373301186061346,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0003035988832612308,312000
,order,0.00033408655977338334,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0002899185176376745,309000
,order,0.00033300537349579954,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0003057035548956241,308000
,order,0.00030921927538895676,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00027623815201411814,286000
,order,0.0002962450400579516,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00022730453651447434,274000
,order,0.00026380945173043864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00022256902533708946,244000
,order,0.0002313738634029257,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00019047278291259192,214000
,order,0.00021191251040641792,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00016153354793968432,196000
,order,0.0002097501378512504,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0001867896075524037,194000
,order,0.00020758776529608287,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0001688998986600608,192000
,order,0.00020542539274091533,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00015469336512790615,190000
,order,0.00020218183390816405,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0001557457009451028,187000
,order,0.0001632591279151485,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00012785880178939183,151000
,order,0.00015460963769447838,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00010786442126265565,143000
,order,0.00015028489258414333,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00011891394734322038,139000
,order,0.00011028100031354401,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,5b577378,zr2760_49_R1_interleaved.fq.gz,8.944854446171444e-05,102000
,order,0.00010487506892562519,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0001115475966228439,97000
,order,0.00010055032381529014,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,5b577378,zr2760_49_R1_interleaved.fq.gz,7.52420109295598e-05,93000
,order,9.406320614978755e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00030991289816441065,87000
,order,8.00077845411986e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,5b577378,zr2760_49_R1_interleaved.fq.gz,7.734668256395307e-05,74000
,order,7.135829432052848e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,5b577378,zr2760_49_R1_interleaved.fq.gz,6.629715648338836e-05,66000
,order,7.027710804294471e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,5b577378,zr2760_49_R1_interleaved.fq.gz,5.3142958768430344e-05,65000
,order,6.919592176536096e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,5b577378,zr2760_49_R1_interleaved.fq.gz,6.419248484899507e-05,64000
,order,6.487117665502589e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.00026939796920233996,60000
,order,6.487117665502589e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,5b577378,zr2760_49_R1_interleaved.fq.gz,6.050930948880683e-05,60000
,order,5.946524526710707e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,5b577378,zr2760_49_R1_interleaved.fq.gz,4.261960059646394e-05,55000
,order,5.622168643435578e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0001431176711387431,52000
,order,5.514050015677201e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,5b577378,zr2760_49_R1_interleaved.fq.gz,4.9985951316840424e-05,51000
,order,0.8625714934426053,unclassified,5b577378,zr2760_49_R1_interleaved.fq.gz,0.7896291252879455,6138000
,family,0.014579796953217069,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.019772337669307673,13485000
,family,0.010060438312916933,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.014336497005578435,9305000
,family,0.008129439621152324,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.018749993422901127,7519000
,family,0.005488101545015191,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.026735643771697855,5076000
,family,0.005130228887134964,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,5b577378,zr2760_49_R1_interleaved.fq.gz,0.007641536536573405,4745000
,family,0.0047561384350909815,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.009940890297148066,4399000
,family,0.004347450022164319,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.01607179876813569,4021000
,family,0.004269604610178289,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0048196980427606135,3949000
,family,0.0038825399228032994,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.003434824107329834,3591000
,family,0.0037960450205965983,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,5b577378,zr2760_49_R1_interleaved.fq.gz,0.004335623566850159,3511000
,family,0.0036641402947313793,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0047102551177721635,3389000
,family,0.0036587343633434606,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0047065719424119745,3384000
,family,0.0033689764409510115,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,5b577378,zr2760_49_R1_interleaved.fq.gz,0.005147500649817367,3116000
,family,0.003275994421078808,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0028991851763767447,3030000
,family,0.0032565330680823,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.003099128981644106,3012000
,family,0.003214366803256533,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,5b577378,zr2760_49_R1_interleaved.fq.gz,0.003680018352736652,2973000
,family,0.003135440204992918,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0026345227183517893,2900000
,family,0.0029073099004227436,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,5b577378,zr2760_49_R1_interleaved.fq.gz,0.003522167980157156,2689000
,family,0.0021634537414451133,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.001999438052673617,2001000
,family,0.002126693408007266,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.001824224139110376,1967000
,family,0.002078040025515996,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.002088360429226733,1922000
,family,0.0020477668097436505,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.002050476339807654,1894000
,family,0.002040198505800564,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0028034226170118508,1887000
,family,0.0019331610643197718,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.001740037273734645,1788000
,family,0.0019223492015439342,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0018952568067711496,1778000
,family,0.001769901936404623,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0020052258996681987,1637000
,family,0.0016780011028100033,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0017452989528206283,1552000
,family,0.0015266350239482758,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0057368087074474855,1412000
,family,0.0013276967488728632,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__GCA-002718135,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0021599192647961045,1228000
,family,0.0013028294644884364,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0010502311455622471,1205000
,family,0.0012422830329437459,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__JABJCN01,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0011002170968790878,1149000
,family,0.0012001167681179791,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0016821588037888298,1110000
,family,0.00117741185628872,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0013759290809846076,1089000
,family,0.001167681179790466,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0015811345653379523,1080000
,family,0.0011147030521888616,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0009802508137186706,1031000
,family,0.0010865922089716836,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0011212638132230203,1005000
,family,0.0010844298364165162,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,5b577378,zr2760_49_R1_interleaved.fq.gz,0.0011575693989163047,1003000
