query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.00011647060781018619,Eukaryota;Alveolata:Dinophyta;Dinophyceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.001435780864383525,161000
,class,0.00010561930894588312,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,7.14737179927377e-05,146000
,class,7.740593189869517e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,5.4656372582681775e-05,107000
,class,7.089515258011333e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,4.589733851494431e-05,98000
,class,7.017173265582646e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,5.605781803351977e-05,97000
,class,6.366095333724462e-05,d__Bacteria;p__Firmicutes_A;c__Clostridia,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,3.4685774908240356e-05,88000
,class,6.149069356438401e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0002413989789068445,85000
,class,5.642675409437592e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00016677200864972133,78000
,class,5.4256494321515304e-05,d__Bacteria;p__Latescibacterota;c__UBA2968,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,5.0452036230167796e-05,75000
,class,4.8469134927220336e-05,d__Bacteria;p__Firmicutes;c__Bacilli,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,2.8379270379469384e-05,67000
,class,0.8777340751763517,unclassified,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.7931434982040476,8901000
,order,0.014551591777030404,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.02161063921328458,20115000
,order,0.011650677880640054,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.01799455958875984,16105000
,order,0.0087938925996312,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00843635125268202,12156000
,order,0.008024897220114256,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.019315071564811954,11093000
,order,0.006027534809158208,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.006428430282993879,8332000
,order,0.005877786884830825,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.011899673323065407,8125000
,order,0.005720804761260575,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.006679289018693882,7908000
,order,0.00537428661752716,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.004911365582461752,7429000
,order,0.005150026440998232,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.007536623273244022,7119000
,order,0.004522097946717229,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.005182194915836193,6251000
,order,0.004411414698301338,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.027716386681223015,6098000
,order,0.0040424705369150335,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.006306154167408264,5588000
,order,0.0034644580174098246,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.004628273601392476,4789000
,order,0.0034058610035425877,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.003232433932357834,4708000
,order,0.003371860267101104,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.014425428386838184,4661000
,order,0.0032655175382309337,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0048202716281572815,4514000
,order,0.0026028648875841606,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.002594425890863837,3598000
,order,0.002037150506791828,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0028207593311741735,2816000
,order,0.0016356524488126147,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0029034446127736147,2261000
,order,0.0015994814525982712,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.001453298932519,2211000
,order,0.0015539059973681982,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0016729755069378558,2148000
,order,0.0014692658662266345,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0013474898009807315,2031000
,order,0.0011914726153004762,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0069220894430515635,1647000
,order,0.0011827915762090335,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0019203306290107615,1635000
,order,0.0010048302748344635,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0015773268549181625,1389000
,order,0.000940445901572932,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0007907655956353383,1300000
,order,0.0009252540831629077,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0011603968332938592,1279000
,order,0.0008811254677814086,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.002350574382418026,1218000
,order,0.0005664378007166198,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0005588263735216502,783000
,order,0.0005577567616251773,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0005059218077525159,771000
,order,0.0005490757225337349,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0003969594239498619,759000
,order,0.0004883084488936378,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0006019208211349186,675000
,order,0.0004825210894993428,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00037663846491271097,667000
,order,0.00045358429252786796,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0004232365261530743,627000
,order,0.00039860437828206577,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0003188288400656437,551000
,order,0.000313240827216215,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.000245953676622068,433000
,order,0.0003081768877462069,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0003223324536927387,426000
,order,0.00030455978812477257,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00025015801297458197,421000
,order,0.0002987724287304776,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0002259830789476266,413000
,order,0.0002401754148632411,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00018779369041229123,332000
,order,0.00022064307690749558,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00020145778355796167,305000
,order,0.00021991965698320867,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00018779369041229123,304000
,order,0.00020111073895175005,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00015766261321927436,278000
,order,0.00016855684235884087,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00012507900648729098,233000
,order,0.00015915238334311156,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00011421780424329653,220000
,order,0.00015625870364596408,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00011141491334162054,216000
,order,0.00013238584614449735,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,9.284576111801712e-05,183000
,order,0.00010561930894588312,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,7.14737179927377e-05,146000
,order,9.476801008158006e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00012437828376187199,131000
,order,9.404459015729319e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,7.14737179927377e-05,130000
,order,8.753381083871136e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0001517064700532129,121000
,order,7.740593189869517e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,5.4656372582681775e-05,107000
,order,7.234199242868707e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,5.255420440642479e-05,100000
,order,7.089515258011333e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,4.589733851494431e-05,98000
,order,7.017173265582646e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,5.605781803351977e-05,97000
,order,6.872489280725272e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.001189827187761457,95000
,order,6.800147288296585e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,5.3254927131843786e-05,94000
,order,6.366095333724462e-05,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,3.4685774908240356e-05,88000
,order,6.366095333724462e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,4.5196615789525314e-05,88000
,order,6.149069356438401e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0002413989789068445,85000
,order,5.93204337915234e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,4.4145531701396824e-05,82000
,order,5.642675409437592e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.00016677200864972133,78000
,order,5.5703334170089046e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,5.570745667081027e-05,77000
,order,5.4256494321515304e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,5.0452036230167796e-05,75000
,order,4.8469134927220336e-05,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,2.8379270379469384e-05,67000
,order,4.7745715002933465e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.000245953676622068,66000
,order,4.7022295078646594e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,3.0481438555726377e-05,65000
,order,0.8777340751763517,unclassified,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.7931434982040477,8901000
,family,0.011650677880640054,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.01799455958875984,16105000
,family,0.010383969593213744,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.016522341142654533,14354000
,family,0.007745657129339526,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.019091190654040583,10707000
,family,0.004411414698301338,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.027716386681223015,6098000
,family,0.0040424705369150335,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.006306154167408264,5588000
,family,0.003995448241836386,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.003809128735377669,5523000
,family,0.003941191747514871,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.004236569597883257,5448000
,family,0.0038594452960704563,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.010227398538852973,5335000
,family,0.0034058610035425877,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.003232433932357834,4708000
,family,0.003371860267101104,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.014425428386838184,4661000
,family,0.003297348014899557,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0033946512432923314,4558000
,family,0.0032655175382309337,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0048202716281572815,4514000
,family,0.0031273443326921423,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0037110275538190093,4323000
,family,0.003001469265866227,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.004182263586663286,4149000
,family,0.0028112098257787803,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.003989214475810351,3886000
,family,0.0026961860578171674,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.002118284798941628,3727000
,family,0.0026028648875841606,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.002594425890863837,3598000
,family,0.0024147757072695746,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0028396788447604855,3338000
,family,0.002378604711055231,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.004079607707389401,3288000
,family,0.0020183415887603693,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0016722747842124366,2790000
,family,0.0018222947892786272,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0017661716294185823,2519000
,family,0.0017586338359413829,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,6b6fb2fc,zr2760_59_R1_interleaved.fq.gz,0.0019066665358650912,2431000
