query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.004902568110856577,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,601b53da,zr2760_44_R1_interleaved.fq.gz,0.032391255173321254,5896000
,class,0.0038573632066254515,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0035830998544911395,4639000
,class,0.0037442781891430066,d__Bacteria;p__SAR324;c__SAR324,601b53da,zr2760_44_R1_interleaved.fq.gz,0.004803863558741436,4503000
,class,0.002482049832243365,d__Bacteria;p__Marinisomatota;c__Marinisomatia,601b53da,zr2760_44_R1_interleaved.fq.gz,0.003083179654912925,2985000
,class,0.0020779371962399234,d__Bacteria;p__Nitrospinota;c__Nitrospinia,601b53da,zr2760_44_R1_interleaved.fq.gz,0.002362336150240843,2499000
,class,0.0010493624416385685,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0007837904022631642,1262000
,class,0.0007500197483026853,d__Bacteria;p__Myxococcota_A;c__UBA9160,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0005364700110827151,902000
,class,0.0005504579527454298,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0006432766824791981,662000
,class,0.00043155238289256507,d__Bacteria;p__Desulfobacterota_B;c__Binatia,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00035209651749334894,519000
,class,0.00032345641029905164,d__Bacteria;p__Desulfobacterota_D;c__UBA1144,601b53da,zr2760_44_R1_interleaved.fq.gz,0.000336258265841399,389000
,class,0.0002985111858543947,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00018802847473981609,359000
,class,0.0002161919451870268,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0001563519714359162,260000
,class,0.00019041521326088132,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0001401076107672496,229000
,class,0.0001654699888162244,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00011330441566394966,199000
,class,0.00012472612222328471,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00010112114516244971,150000
,class,9.811788281565063e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia,601b53da,zr2760_44_R1_interleaved.fq.gz,7.06629689086998e-05,118000
,class,8.813979303778785e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,601b53da,zr2760_44_R1_interleaved.fq.gz,5.279417217316651e-05,106000
,class,8.48137631118336e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,601b53da,zr2760_44_R1_interleaved.fq.gz,8.406456646034975e-05,102000
,class,7.816170325992508e-05,d__Bacteria;p__Latescibacterota;c__UBA2968,601b53da,zr2760_44_R1_interleaved.fq.gz,6.213467955764982e-05,94000
,class,7.400416585248225e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,601b53da,zr2760_44_R1_interleaved.fq.gz,5.0357518072866514e-05,89000
,class,4.656441896335962e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,601b53da,zr2760_44_R1_interleaved.fq.gz,5.52308262734665e-05,56000
,class,0.8601196539265863,unclassified,601b53da,zr2760_44_R1_interleaved.fq.gz,0.7667525045758334,8067000
,order,0.015737942102134063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.023214409722574752,18927000
,order,0.0140483188997493,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.02186125447887481,16895000
,order,0.01005375695867824,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.009399393191907223,12091000
,order,0.009085050742744056,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.021085992365962706,10926000
,order,0.008220282961995952,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.008897036338228706,9886000
,order,0.007402911107692692,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.006879486743180312,8903000
,order,0.006550615939166914,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00817822337864021,7878000
,order,0.006170617020126639,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.008780076941414307,7421000
,order,0.006079982704644386,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.007423266716563928,7312000
,order,0.005612675500047812,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.009409545917325138,6750000
,order,0.004902568110856577,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.032391255173321254,5896000
,order,0.004337143023444354,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.006063613728596532,5216000
,order,0.004165020974776219,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,601b53da,zr2760_44_R1_interleaved.fq.gz,0.005526331499480384,5009000
,order,0.003929704357514957,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,601b53da,zr2760_44_R1_interleaved.fq.gz,0.018839397285486108,4726000
,order,0.0038573632066254515,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0035830998544911395,4639000
,order,0.0037442781891430066,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,601b53da,zr2760_44_R1_interleaved.fq.gz,0.004803863558741436,4503000
,order,0.0022276085429078643,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0029093649957581914,2679000
,order,0.0020779371962399234,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.002362336150240843,2499000
,order,0.002027215239869121,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0036825965635867226,2438000
,order,0.0019382439393498443,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.001757639824349728,2331000
,order,0.0017835835477929714,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0016366193373681618,2145000
,order,0.001434350405567774,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00231400917725156,1725000
,order,0.0013478736274929633,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.008272440670518475,1621000
,order,0.0011508063543801733,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0018611976236124776,1384000
,order,0.0011266926374170051,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,601b53da,zr2760_44_R1_interleaved.fq.gz,0.001318229868262296,1355000
,order,0.0011009159054908596,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0009048108892447306,1324000
,order,0.0010493624416385685,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0007837904022631642,1262000
,order,0.0010061240526011634,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,601b53da,zr2760_44_R1_interleaved.fq.gz,0.002821239339130675,1210000
,order,0.0007500197483026853,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0005364700110827151,902000
,order,0.0006435867906721491,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0005831725480051316,774000
,order,0.0005795607145975296,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0005259111766480818,697000
,order,0.0005504579527454298,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0006432766824791981,662000
,order,0.00044984554748531353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0003155467059888491,541000
,order,0.00043155238289256507,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00035209651749334894,519000
,order,0.00041824826318874806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00032204445025631575,503000
,order,0.00032345641029905164,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,601b53da,zr2760_44_R1_interleaved.fq.gz,0.000336258265841399,389000
,order,0.000315141335484166,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0002521936993810493,379000
,order,0.0002877015885950434,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0002574731165983659,346000
,order,0.0002619248566688979,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00018843458375653277,315000
,order,0.00025444128933550076,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0001738146591547328,306000
,order,0.000250283751928058,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00017746964030518282,301000
,order,0.0002161919451870268,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0001563519714359162,260000
,order,0.00019041521326088132,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0001401076107672496,229000
,order,0.00018875219829790418,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00012183270501499964,227000
,order,0.0001837631534089728,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00013360986649978295,221000
,order,0.0001654699888162244,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00011330441566394966,199000
,order,0.0001155795399269105,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,601b53da,zr2760_44_R1_interleaved.fq.gz,7.959736727646643e-05,139000
,order,0.00010975898755649055,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,601b53da,zr2760_44_R1_interleaved.fq.gz,6.619576972481646e-05,132000
,order,9.811788281565063e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,601b53da,zr2760_44_R1_interleaved.fq.gz,7.391184104243312e-05,118000
,order,9.811788281565063e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,601b53da,zr2760_44_R1_interleaved.fq.gz,7.06629689086998e-05,118000
,order,8.813979303778785e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,601b53da,zr2760_44_R1_interleaved.fq.gz,5.279417217316651e-05,106000
,order,8.48137631118336e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,601b53da,zr2760_44_R1_interleaved.fq.gz,8.406456646034975e-05,102000
,order,8.231924066736791e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,601b53da,zr2760_44_R1_interleaved.fq.gz,5.8885807423916494e-05,99000
,order,7.816170325992508e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,601b53da,zr2760_44_R1_interleaved.fq.gz,6.213467955764982e-05,94000
,order,7.733019577843652e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,601b53da,zr2760_44_R1_interleaved.fq.gz,6.254078857436649e-05,93000
,order,7.400416585248225e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,601b53da,zr2760_44_R1_interleaved.fq.gz,5.0357518072866514e-05,89000
,order,6.153155363015378e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,601b53da,zr2760_44_R1_interleaved.fq.gz,4.710864593913319e-05,74000
,order,5.2384971333779575e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,601b53da,zr2760_44_R1_interleaved.fq.gz,4.954530003943319e-05,63000
,order,4.8227433926336755e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,601b53da,zr2760_44_R1_interleaved.fq.gz,3.6143702487783225e-05,58000
,order,4.739592644484819e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,601b53da,zr2760_44_R1_interleaved.fq.gz,3.858035658808322e-05,57000
,order,4.656441896335962e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,601b53da,zr2760_44_R1_interleaved.fq.gz,4.182922872181654e-05,56000
,order,4.656441896335962e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,601b53da,zr2760_44_R1_interleaved.fq.gz,5.52308262734665e-05,56000
,order,4.1575374074428233e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,601b53da,zr2760_44_R1_interleaved.fq.gz,2.8021522153449918e-05,50000
,order,0.8601196539265862,unclassified,601b53da,zr2760_44_R1_interleaved.fq.gz,0.7667525045758333,8067000
,family,0.0140483188997493,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.02186125447887481,16895000
,family,0.011305175718318527,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.018107994946379397,13596000
,family,0.00883975603570493,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.020889435601871842,10631000
,family,0.004958279112116311,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00464629326025537,5963000
,family,0.004902568110856577,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.032391255173321254,5896000
,family,0.004551671953668404,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.005562475201968165,5474000
,family,0.004337143023444354,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,601b53da,zr2760_44_R1_interleaved.fq.gz,0.006063613728596532,5216000
,family,0.004164189467294733,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,601b53da,zr2760_44_R1_interleaved.fq.gz,0.004847317223530119,5008000
,family,0.003929704357514957,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.018839397285486108,4726000
,family,0.0038573632066254515,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0035830998544911395,4639000
,family,0.0037442781891430066,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,601b53da,zr2760_44_R1_interleaved.fq.gz,0.004803863558741436,4503000
,family,0.003681915128031364,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.00792359302515886,4428000
,family,0.0036478233212903334,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,601b53da,zr2760_44_R1_interleaved.fq.gz,0.005036970134336801,4387000
,family,0.0033892244945473897,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.003196484070576874,4076000
,family,0.003261172342398151,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,601b53da,zr2760_44_R1_interleaved.fq.gz,0.002517469794626609,3922000
,family,0.003252857267583265,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,601b53da,zr2760_44_R1_interleaved.fq.gz,0.004059465731099788,3912000
,family,0.003215439430916279,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,601b53da,zr2760_44_R1_interleaved.fq.gz,0.004243839224689154,3867000
,family,0.0027073883597267673,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,601b53da,zr2760_44_R1_interleaved.fq.gz,0.004016012066311104,3256000
,family,0.0026259006265408873,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.002785907854676325,3158000
,family,0.00244463199557638,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0022331934829249436,2940000
,family,0.0023914155167611122,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0028354531547157584,2876000
,family,0.0021461208097219853,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0023359390641542596,2581000
,family,0.0020779371962399234,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.002362336150240843,2499000
,family,0.001988965895720647,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0036582300225837224,2392000
,family,0.0019507165515721726,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0025649845495824587,2346000
,family,0.001930760372016447,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0014859528921662788,2322000
,family,0.0017835835477929714,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0016366193373681618,2145000
,family,0.0015881792896431587,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__GCA-002718135,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0029690630212155416,1910000
,family,0.0014301928681603312,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__JABJCN01,601b53da,zr2760_44_R1_interleaved.fq.gz,0.001263811260022263,1720000
,family,0.0013478736274929633,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.008272440670518475,1621000
,family,0.0012830160439368556,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0010635995147809467,1543000
,family,0.0011982022808250214,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0013141687780951292,1441000
,family,0.0011508063543801733,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0018611976236124776,1384000
,family,0.0011266926374170051,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,601b53da,zr2760_44_R1_interleaved.fq.gz,0.001318229868262296,1355000
,family,0.0010493624416385685,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0007837904022631642,1262000
,family,0.0010152706348975375,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,601b53da,zr2760_44_R1_interleaved.fq.gz,0.001393766145371596,1221000
,family,0.00087474587052597,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,601b53da,zr2760_44_R1_interleaved.fq.gz,0.0027270220472524085,1052000
