query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.004597976774655802,d__Bacteria;p__Planctomycetota;c__Planctomycetia,5214002b,1903c111_100m-1_interleaved.fq.gz,0.004000287040396874,3183000
,class,0.0036315782631117454,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,5214002b,1903c111_100m-1_interleaved.fq.gz,0.006591774397079769,2514000
,class,0.0023748268355432414,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0022015456854578837,1644000
,class,0.002136477426866456,d__Bacteria;p__Marinisomatota;c__Marinisomatia,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0024100561624323695,1479000
,class,0.0015369925504975725,d__Bacteria;p__Latescibacterota;c__UBA2968,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0012436160590978264,1064000
,class,0.0011354099104239589,d__Bacteria;p__Bacteroidota;c__Bacteroidia,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0011359759102700887,786000
,class,0.0009432858416117621,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0008651830830304966,653000
,class,0.0009346185903871517,d__Bacteria;p__Nitrospinota;c__Nitrospinia,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0011407147847467818,647000
,class,0.0007757189846026282,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0006675043191455945,537000
,class,0.0007309381866088079,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0007189549563211171,506000
,class,0.00045791977303358126,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00037030919125014217,317000
,class,0.00040736080755668743,d__Bacteria;p__Planctomycetota;c__UBA8108,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00036286238850105336,282000
,class,0.0003640245514336356,d__Bacteria;p__Myxococcota_A;c__UBA796,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00031344269752982783,252000
,class,0.0003452455071136465,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00028839436101016553,239000
,class,0.00032357737905212055,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0002999030561678482,224000
,class,0.00030768741847366816,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00024032863417513796,213000
,class,0.000288908374153679,d__Bacteria;p__Planctomycetota;c__UBA1135,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00023491277763034612,200000
,class,0.00023401578306448003,d__Bacteria;p__Poribacteria;c__WGA-4E,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00019632479974870427,162000
,class,9.533976347071407e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00016518362461615118,66000
,class,0.9043771063226153,unclassified,5214002b,1903c111_100m-1_interleaved.fq.gz,0.8334888135483067,2213000
,order,0.014913450273812913,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.01603973613946914,10324000
,order,0.012310385822688261,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.05560933801985453,8522000
,order,0.008940269638185597,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.012469332712315116,6189000
,order,0.007770190722863198,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0171290002870404,5379000
,order,0.005521039030076807,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,5214002b,1903c111_100m-1_interleaved.fq.gz,0.009652410326955258,3822000
,order,0.005331804045006147,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.009475718007181425,3691000
,order,0.004818991680883367,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.004318468612403394,3336000
,order,0.00446363438067434,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,5214002b,1903c111_100m-1_interleaved.fq.gz,0.008813629544580625,3090000
,order,0.004440521710742047,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.003847966075074603,3074000
,order,0.0036315782631117454,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.006591774397079769,2514000
,order,0.0032819991303857945,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.002976690153431216,2272000
,order,0.002241928983432549,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0020702111642466815,1552000
,order,0.002136477426866456,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0024100561624323695,1479000
,order,0.0019067952694142814,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00181228099630097,1320000
,order,0.0015369925504975725,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0012436160590978264,1064000
,order,0.0011354099104239589,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0011359759102700887,786000
,order,0.0009822884721225086,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0010987418965246448,680000
,order,0.0009346185903871517,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0011407147847467818,647000
,order,0.0007757189846026282,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0006675043191455945,537000
,order,0.000749717230928797,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0006986454942781476,519000
,order,0.000537369575925843,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0005950672378590037,372000
,order,0.0005272577828304642,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00046644064492019736,365000
,order,0.00046803156612896,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0003892646891569136,324000
,order,0.00045791977303358126,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00037030919125014217,317000
,order,0.0004492525218089709,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0003872337429526167,311000
,order,0.00040736080755668743,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00036286238850105336,282000
,order,0.00040158264007361384,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00039197261742930954,278000
,order,0.0003640245514336356,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00031344269752982783,252000
,order,0.0003452455071136465,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00028839436101016553,239000
,order,0.0003293555465351941,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00032698233889180743,228000
,order,0.00032357737905212055,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0002999030561678482,224000
,order,0.0003163546696982785,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0002971951278954523,219000
,order,0.00030768741847366816,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00024032863417513796,213000
,order,0.0003004647091198262,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00029177927135066046,208000
,order,0.000296131083507521,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0003283363030280054,205000
,order,0.000288908374153679,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00023491277763034612,200000
,order,0.00023401578306448003,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00019632479974870427,162000
,order,0.0001776786501045126,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0001807542121824277,123000
,order,0.0001733450244922074,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0002653769706948002,120000
,order,0.00015745506391375507,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00015232096532227056,109000
,order,0.00011700789153224001,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0001272726288026083,81000
,order,0.00010689609843686124,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00010425523848724294,74000
,order,0.00010111793095378767,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,5214002b,1903c111_100m-1_interleaved.fq.gz,9.003861505716436e-05,70000
,order,0.00010111793095378767,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,5214002b,1903c111_100m-1_interleaved.fq.gz,9.816239987435212e-05,70000
,order,9.533976347071407e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00016518362461615118,66000
,order,8.81170541168721e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,5214002b,1903c111_100m-1_interleaved.fq.gz,7.988388403567967e-05,61000
,order,8.378342850456692e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,5214002b,1903c111_100m-1_interleaved.fq.gz,6.295933233320516e-05,58000
,order,8.233888663379852e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,5214002b,1903c111_100m-1_interleaved.fq.gz,7.108311715039293e-05,57000
,order,8.089434476303012e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,5214002b,1903c111_100m-1_interleaved.fq.gz,5.8220457856512295e-05,56000
,order,7.944980289226174e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,5214002b,1903c111_100m-1_interleaved.fq.gz,7.311406335468987e-05,55000
,order,0.9043771063226153,unclassified,5214002b,1903c111_100m-1_interleaved.fq.gz,0.8334888135483067,2213000
,family,0.008940269638185597,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,5214002b,1903c111_100m-1_interleaved.fq.gz,0.012469332712315116,6189000
,family,0.008758257362468776,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,5214002b,1903c111_100m-1_interleaved.fq.gz,0.05140054050248317,6063000
,family,0.006805236753189909,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.01630172819982345,4711000
,family,0.005717496724501309,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0064780414096391415,3958000
,family,0.005521039030076807,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,5214002b,1903c111_100m-1_interleaved.fq.gz,0.009652410326955258,3822000
,family,0.004912886902483313,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00899506073883115,3401000
,family,0.004818991680883367,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.004318468612403394,3336000
,family,0.00446363438067434,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.008813629544580625,3090000
,family,0.003864149504305457,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.003414020569423157,2675000
,family,0.0036315782631117454,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.006591774397079769,2514000
,family,0.00307831872660745,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,5214002b,1903c111_100m-1_interleaved.fq.gz,0.003787714671013794,2131000
,family,0.002426830342890904,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halomonadaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0022557042509058016,1680000
,family,0.002387827712380158,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0021277546400350943,1653000
,family,0.0019067952694142814,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00181228099630097,1320000
,family,0.0018620144714204614,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0028792047356249626,1289000
,family,0.0018547917620666194,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0017168265246990137,1284000
,family,0.0015485488854637198,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0014297861278250463,1072000
,family,0.0015369925504975725,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0012436160590978264,1064000
,family,0.0012206378807992939,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0012456470053021237,845000
,family,0.0010949627380424437,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0012598636287322023,758000
,family,0.0010732946099809176,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0008381038003065375,743000
,family,0.0009649539696732881,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0008272720872169538,668000
,family,0.0009346185903871517,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0011407147847467818,647000
,family,0.0008941714180056366,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0008489355133961212,619000
,family,0.0007843862358272386,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0008929393478225549,543000
,family,0.0007829416939564701,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0008705989395752885,542000
,family,0.0007757189846026282,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0006675043191455945,537000
,family,0.000749717230928797,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0006986454942781476,519000
,family,0.0007468281471872603,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0008089935713782813,517000
,family,0.000632709339396557,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0005395547082748872,438000
,family,0.0005763722064365896,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0004339455056514463,399000
,family,0.000537369575925843,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0005950672378590037,372000
,family,0.0004738097336120336,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00042108284635756566,328000
,family,0.00046803156612896,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0003892646891569136,324000
,family,0.00040736080755668743,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108;f__UBA8108,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00036286238850105336,282000
,family,0.0003640245514336356,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__UBA2385,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00031344269752982783,252000
,family,0.0003625800095628672,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__UBA1151,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0003114117513255309,251000
,family,0.0003452455071136465,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00028839436101016553,239000
,family,0.0003394673396305729,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1100,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00040754320499558606,235000
,family,0.0003163546696982785,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495;f__UBA3495,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0002971951278954523,219000
,family,0.00031491012782751014,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00032292044648321355,218000
,family,0.00030768741847366816,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00024032863417513796,213000
,family,0.0003004647091198262,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00029177927135066046,208000
,family,0.000296131083507521,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII;f__CG-Epi1,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0003283363030280054,205000
,family,0.000288908374153679,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00023491277763034612,200000
,family,0.00027879658105830026,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Casp-alpha2,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00023423579556224717,193000
,family,0.00027446295544599506,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA823,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00022949692108555428,190000
,family,0.0002672402460921531,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Alcanivoracaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00024709845485612776,185000
,family,0.00026146207860907954,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__JABJCN01,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00022949692108555428,181000
,family,0.0002585729948675427,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__Marinisomataceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0002795935941248788,179000
,family,0.000248461201772164,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__UBA2165,5214002b,1903c111_100m-1_interleaved.fq.gz,0.0002322048493579502,172000
,family,0.00023401578306448003,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E;f__UBA9662,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00019632479974870427,162000
,family,0.00022390398996910126,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,5214002b,1903c111_100m-1_interleaved.fq.gz,0.00021257236938307977,155000
