query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,family,0.0018053084875918066,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.002015859869266489,205000
,family,0.0015851489159342692,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0018102244463187147,180000
,family,0.0012240872184159078,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0018184498632366256,139000
,family,0.0011360233897528928,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0012268525695253365,129000
,family,0.0010391531782235764,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0018519842552865704,118000
,family,0.0009863148810257674,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0013065758411912429,112000
,family,0.0007309297779030241,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0012768377954111032,83000
,family,0.0005636085034432957,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0006023536081424034,64000
,family,0.0005548021205769942,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0006789132579168056,63000
,family,0.0005548021205769942,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0006422152439753566,63000
,family,0.0005019638233791853,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0005814737036584757,57000
,family,0.0004843510576465822,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0005713501136056621,55000
,family,0.0004667382919139793,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0005713501136056621,53000
,family,0.890730401394931,unclassified,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.844837000709284,588000
,genus,0.02220089120594607,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0410106633039475,2521000
,genus,0.009995244553252198,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.015074025588639307,1135000
,genus,0.007969776494002854,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.009427593236682576,905000
,genus,0.004861123342198425,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.006256378652638745,552000
,genus,0.0038748084611726578,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__UBA9145,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.005594548952936062,440000
,genus,0.0038571956954400553,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.005111147527914218,438000
,genus,0.0034080701692586787,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.004613826166569754,387000
,genus,0.003399263786392377,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.00514278374682926,386000
,genus,0.003364038254927171,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.004420212506809696,382000
,genus,0.0033376191063282665,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0037292774857051745,379000
,genus,0.0033023935748630606,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.003471758663736731,375000
,genus,0.0029941701745425085,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.00449107763717939,340000
,genus,0.002967751025943604,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Actinomarina,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.004594844435220729,337000
,genus,0.002791623368617574,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.003502129433895171,317000
,genus,0.0022456276309068815,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__D2472,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0027941108545765274,255000
,genus,0.0021047255050460575,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0024518069659157705,239000
,genus,0.0018317276361907112,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0024758504922912025,208000
,genus,0.001778889338992902,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SGZJ01,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0018424933896120576,202000
,genus,0.0016467935959983797,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.002510017608719448,187000
,genus,0.0015851489159342692,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0018102244463187147,180000
,genus,0.0013737957271430332,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MAG-121220-bin8,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0012053399406631079,156000
,genus,0.0013385701956778273,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-N1,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0016463488323387961,152000
,genus,0.0012240872184159078,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__UBA7441,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0018184498632366256,139000
,genus,0.0011360233897528928,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09;g__MED-G09,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0012268525695253365,129000
,genus,0.0010919914754213855,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__MED-G52,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0010629769555454177,124000
,genus,0.0010391531782235764,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae;Pelagomonas,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0018519842552865704,118000
,genus,0.0009863148810257674,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0013198630531355605,112000
,genus,0.0009863148810257674,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0013065758411912429,112000
,genus,0.0009687021152931644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA724,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.001155987439155642,110000
,genus,0.000889444669496451,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA8309,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0014046481198278736,101000
,genus,0.0007397361607693256,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA11891,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0008636687763806521,84000
,genus,0.0007309297779030241,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0011464965734811292,83000
,genus,0.0007309297779030241,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0012768377954111032,83000
,genus,0.0006868978635715166,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Patiriisocius,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0007921709216326567,78000
,genus,0.0006076404177748031,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA8316,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0007073858549403436,69000
,genus,0.0006076404177748031,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0009060613097268085,69000
,genus,0.0005724148863095972,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__GCA-002733185,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0006485424877583651,65000
,genus,0.0005636085034432957,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611;g__TMED80,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0006023536081424034,64000
,genus,0.0005548021205769942,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__UBA4465,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0006789132579168056,63000
,genus,0.0005548021205769942,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434;g__UBA7434,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0006422152439753566,63000
,genus,0.0005019638233791853,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10;g__AAA536-G10,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0005814737036584757,57000
,genus,0.0004843510576465822,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04;g__MB11C04,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0005713501136056621,55000
,genus,0.0004667382919139793,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0005713501136056621,53000
,genus,0.0004667382919139793,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-O2,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0003695110369276929,53000
,genus,0.0004491255261813763,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__R2A62,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0004808705275086414,51000
,genus,0.8907304013949311,unclassified,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.844837000709284,588000
,species,0.02220089120594607,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus;Ostreococcus lucimarinus,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0410106633039475,2521000
,species,0.00488754249079733,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.005797653478370634,555000
,species,0.0035930042094510103,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1;s__MGIIa-L1 sp000246735,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.006041252364016458,408000
,species,0.003399263786392377,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01;s__LGRT01 sp001642945,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.00514278374682926,386000
,species,0.0033023935748630606,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131;s__Hel1-33-131 sp018608705,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.003471758663736731,375000
,species,0.0031262659175370308,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__UBA9145;s__UBA9145 sp002700775,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.00440123077546067,355000
,species,0.003082234003205523,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp900197625,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.003629939758311942,350000
,species,0.002914912728745795,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10;s__SW10 sp002323895,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0038014080648314705,331000
,species,0.0026595276256230517,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1;s__MGIIa-L1 sp018701175,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.004365165485897523,302000
,species,0.0023865297567677054,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2;s__MGIIa-L2 sp018666575,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0036033653344233066,271000
,species,0.0021223382707786604,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus;s__Luminiphilus sp018666055,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0029839281680667804,241000
,species,0.0021047255050460575,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter;s__Pelagibacter ubique_C,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0023379165778216185,239000
,species,0.0021047255050460575,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13;s__SCGC-AAA076-P13 sp000384935,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0024518069659157705,239000
,species,0.0021047255050460575,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421;s__UBA4421 sp002390555,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0028801613700254417,239000
,species,0.002095919122179756,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Actinomarina;s__Actinomarina sp002683085,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.0035337656528102138,238000
,species,0.001990242527784138,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus;s__Pseudothioglobus singularis,15b182d1,1903c118_23m-2_interleaved.fq.gz,0.00275108559685207,226000
