query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,2.8931602220558335e-05,Eukaryota;UnknownUnknown,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0002195531614750145,50000
,phylum,0.8735087205635412,unclassified,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.7745975181958885,10829000
,class,0.027897008125151182,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.052696637785124976,48212000
,class,0.025613147445860292,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.04542578185104779,44265000
,class,0.016609054202778126,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.01907293742217693,28704000
,class,0.014531765163342042,d__Bacteria;p__Bacteroidota;c__Bacteroidia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.021301828704571712,25114000
,class,0.0066733633681939864,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.016913092893744285,11533000
,class,0.006141600519380121,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0121837781504521,10614000
,class,0.005452449754486424,d__Bacteria;p__Planctomycetota;c__Planctomycetia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.007130693609554828,9423000
,class,0.004035958509767887,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.02866603998763883,6975000
,class,0.0033635880741621116,d__Bacteria;p__SAR324;c__SAR324,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.005115407640915503,5813000
,class,0.0030650139392459502,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.002915479790894362,5297000
,class,0.002416946049505443,d__Bacteria;p__Marinisomatota;c__Marinisomatia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.004112807397053746,4177000
,class,0.0022774957268023514,d__Bacteria;p__Firmicutes;c__Bacilli,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00165893230961392,3936000
,class,0.0018579874946042564,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0016359167249598847,3211000
,class,0.0016971277862579516,d__Bacteria;p__Nitrospinota;c__Nitrospinia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.002078126272807087,2933000
,class,0.0007643729306671511,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0005306514574166428,1321000
,class,0.0007319695361801259,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0008774368396757647,1265000
,class,0.0006723704356057757,d__Bacteria;p__Myxococcota_A;c__UBA9160,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0005037568416411405,1162000
,class,0.0003876834697554817,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0003310106556984907,670000
,class,0.00038594757362224815,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0002821348635680104,667000
,class,0.0002956809746941062,d__Bacteria;p__Desulfobacterota_D;c__UBA1144,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00033437248267042846,511000
,class,0.0002927878144720503,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00023222466313847233,506000
,class,0.000225666497320355,d__Bacteria;p__Desulfobacterota_B;c__Binatia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00017791822743793873,390000
,class,0.00020483574372155298,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00014740318261573414,354000
,class,0.00020020668736626368,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00013680049755039186,346000
,class,0.00017474687741217233,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00011714673986829397,302000
,class,0.000163174236523949,d__Bacteria;p__Latescibacterota;c__UBA2968,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00012438759796169844,282000
,class,9.0266598928142e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,4385c6c8,zr2760_31_R1_interleaved.fq.gz,7.913223487792043e-05,156000
,class,8.100848621756333e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00013240426227939626,140000
,class,7.11717414625735e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia,4385c6c8,zr2760_31_R1_interleaved.fq.gz,4.835858798095137e-05,123000
,class,4.68691955973045e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,9.749298218619608e-05,81000
,class,4.108287515319283e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00012283598551311178,71000
,class,2.8931602220558335e-05,Eukaryota;UnknownUnknown;Unknown,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0002195531614750145,50000
,class,0.8735087205635413,unclassified,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.7745975181958884,10829000
,order,0.01346418904140344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.020515419795213027,23269000
,order,0.010913000357594606,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.019805298497909844,18860000
,order,0.010157306907593618,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.009799467021123909,17554000
,order,0.007955611978609127,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.020703682105641535,13749000
,order,0.006586568561532309,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.007691084305569385,11383000
,order,0.005764911058468452,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.011849147065706908,9963000
,order,0.0056613359225188556,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.01049614101053933,9784000
,order,0.005411366879333231,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00708776566514393,9352000
,order,0.005269023396408084,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.004854478147478177,9106000
,order,0.004753462244837733,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.006527374969129377,8215000
,order,0.004035958509767887,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.02866603998763883,6975000
,order,0.004011077331858206,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.007718237523419651,6932000
,order,0.0037391202709849596,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0055314983792114965,6462000
,order,0.0033635880741621116,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.005115407640915503,5813000
,order,0.003206200158082274,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.01637701079275759,5541000
,order,0.0030650139392459502,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.002915479790894362,5297000
,order,0.0021392026681880828,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0038935128376534956,3697000
,order,0.0018579874946042564,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0016359167249598847,3211000
,order,0.0018394712691830988,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0017804752847532098,3179000
,order,0.001721430332123221,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.001945463408452926,2975000
,order,0.0016971277862579516,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.002078126272807087,2933000
,order,0.0016438936381721243,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0030496942676971096,2841000
,order,0.0014448442148946832,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.001112506125636646,2497000
,order,0.0011919820114870033,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0007939083695268489,2060000
,order,0.0011746230501546683,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0010253572264410278,2030000
,order,0.0010872496114485823,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0020276988682280195,1879000
,order,0.0010120274456751305,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0064169518832049586,1749000
,order,0.0009495351848787246,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0013442135846255894,1641000
,order,0.0008291797196412019,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0015154081581196523,1433000
,order,0.0007724737792889075,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.002611363750971374,1335000
,order,0.0007319695361801259,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0008774368396757647,1265000
,order,0.0006723704356057757,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0005037568416411405,1162000
,order,0.0006168217593423037,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0007023632350602349,1066000
,order,0.000614507231164659,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0004282450358099223,1062000
,order,0.0005253978963253393,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0003599740880721086,908000
,order,0.0005161397836147606,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0004916025441272116,892000
,order,0.00040619969517663896,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00031678754158644617,702000
,order,0.00038594757362224815,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0002821348635680104,667000
,order,0.00037958262113372534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0002751526075493704,656000
,order,0.0003766894609116695,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0003346310847451929,651000
,order,0.0003564373393572787,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00025239562497009915,616000
,order,0.0003072536155823295,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00018645209590516544,531000
,order,0.0002956809746941062,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00033437248267042846,511000
,order,0.0002817938056282382,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00019446876022286325,487000
,order,0.00027774338131736,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00021929455940025006,480000
,order,0.00026269894816266965,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00024127573575522795,454000
,order,0.000225666497320355,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00017791822743793873,390000
,order,0.00021582975256536515,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0001523166220362586,373000
,order,0.00020020668736626368,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00013680049755039186,346000
,order,0.0001967348950997967,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0001303354456812807,340000
,order,0.00017474687741217233,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00011714673986829397,302000
,order,0.000163174236523949,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00012438759796169844,282000
,order,0.00015391612381337034,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00012387039381216955,266000
,order,0.00014986569950249217,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00010240642160672055,259000
,order,0.0001406075867919135,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.000102665023681485,243000
,order,0.00013887169065868,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0001083542693263028,240000
,order,0.00010878282434929933,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,7.78392245040982e-05,188000
,order,9.258112710578667e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,7.499460168168929e-05,160000
,order,9.0266598928142e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,4385c6c8,zr2760_31_R1_interleaved.fq.gz,7.913223487792043e-05,156000
,order,8.100848621756333e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00013240426227939626,140000
,order,7.2907637595807e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,4385c6c8,zr2760_31_R1_interleaved.fq.gz,5.9219875121058095e-05,126000
,order,7.11717414625735e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,4.835858798095137e-05,123000
,order,6.133499670758366e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,4385c6c8,zr2760_31_R1_interleaved.fq.gz,4.9910200429538046e-05,106000
,order,5.786320444111667e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,3.465267801843574e-05,100000
,order,5.5548676263472004e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,4385c6c8,zr2760_31_R1_interleaved.fq.gz,3.827310706513798e-05,96000
,order,5.4391412174649664e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,3.7755902915609095e-05,94000
,order,4.68691955973045e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,9.749298218619608e-05,81000
,order,4.108287515319283e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,4.292794441089801e-05,71000
,order,4.108287515319283e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00012283598551311178,71000
,order,3.703245084231467e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,2.5601605401680136e-05,64000
,order,3.356065857584767e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,2.2239778429742342e-05,58000
,order,3.1246130398203003e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,4385c6c8,zr2760_31_R1_interleaved.fq.gz,7.861503072839153e-05,54000
,order,2.8931602220558335e-05,Eukaryota;UnknownUnknown;Unknown;Unknown,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0002195531614750145,50000
,order,0.8735087205635413,unclassified,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.7745975181958884,10829000
,family,0.010913000357594606,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.019805298497909844,18860000
,family,0.009360530582439443,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.01542457935140013,16177000
,family,0.007686548077957934,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0204980934562038,13284000
,family,0.004040587566123177,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0052498807197930136,6983000
,family,0.004035958509767887,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.02866603998763883,6975000
,family,0.003978673937371181,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0076763439873078106,6876000
,family,0.0038276509737798672,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.003696716658757753,6615000
,family,0.003451540144912609,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00993962934564624,5965000
,family,0.003384997459805326,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0027753174663720332,5850000
,family,0.0033716889227838687,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.004376840115388247,5827000
,family,0.0033635880741621116,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.005115407640915503,5813000
,family,0.003206200158082274,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.01637701079275759,5541000
,family,0.003160488226573792,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.004950936721365315,5462000
,family,0.0030650139392459502,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.002915479790894362,5297000
,family,0.003047076345869204,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0030556421154166917,5266000
,family,0.0026362475943372756,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00398040313477435,4556000
,family,0.0026269894816266966,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.006182141199318841,4540000
,family,0.002548295523586778,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.0039315273426438705,4404000
,family,0.002313370913555844,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.001909517720060668,3998000
,family,0.001978342959841779,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,4385c6c8,zr2760_31_R1_interleaved.fq.gz,0.00207890207903138,3419000
