query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.0008541547914467419,d__Archaea;p__Thermoproteota,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0006782616036777704,496000
,phylum,0.00036336020361948094,d__Bacteria;p__Cyanobacteria,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00027021737628840924,211000
,phylum,0.0003495835134348561,d__Bacteria;p__Marinisomatota,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0002212904430669576,203000
,phylum,0.00014809941948471734,d__Bacteria;p__Nitrospinota,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0001109650054107432,86000
,phylum,9.81589175654522e-05,d__Bacteria;p__Margulisbacteria,4443cecf,1903c123_70m-3_interleaved.fq.gz,8.889991787950032e-05,57000
,phylum,0.8850800167386785,unclassified,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.806896906794512,2724000
,class,0.024868647869520952,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.032460941597230925,14441000
,class,0.02140208820181473,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.03459677811347979,12428000
,class,0.017313855389527302,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.02631853288273653,10054000
,class,0.014966651799321837,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.05170073857284293,8691000
,class,0.012159651174204525,d__Bacteria;p__Bacteroidota;c__Bacteroidia,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.016120944820652412,7061000
,class,0.006924508904047074,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0098915548915421,4021000
,class,0.005223087666245904,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.008688527945273465,3033000
,class,0.003301239385490734,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0030257950466756546,1917000
,class,0.0022094366883592133,d__Bacteria;p__SAR324;c__SAR324,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0020753973634458885,1283000
,class,0.0013570039831855498,d__Bacteria;p__Planctomycetota;c__Planctomycetia,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0010210699201051961,788000
,class,0.001332894775362456,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0030916705253921186,774000
,class,0.0008541547914467419,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0006782616036777704,496000
,class,0.000697444940596634,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0010904630214715687,405000
,class,0.0006819461641389311,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0009321700022256958,396000
,class,0.0006681694739543062,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0007188741560903479,388000
,class,0.00036336020361948094,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00027021737628840924,211000
,class,0.0003495835134348561,d__Bacteria;p__Marinisomatota;c__Marinisomatia,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0002212904430669576,203000
,class,0.00014809941948471734,d__Bacteria;p__Nitrospinota;c__Nitrospinia,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0001109650054107432,86000
,class,9.81589175654522e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria,4443cecf,1903c123_70m-3_interleaved.fq.gz,8.889991787950032e-05,57000
,class,0.8850800167386786,unclassified,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.806896906794512,2724000
,order,0.018395325569020352,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.031748143334808604,10682000
,order,0.01706415287993097,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.022319955281422603,9909000
,order,0.01690916511535395,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.025929355904105767,9819000
,order,0.014966651799321837,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.05170073857284293,8691000
,order,0.012159651174204525,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.016120944820652412,7061000
,order,0.004911390050818767,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0068219494536812236,2852000
,order,0.004901057533180298,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00839080915554032,2846000
,order,0.004062401518191258,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.006577314787573964,2359000
,order,0.0022094366883592133,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0020753973634458885,1283000
,order,0.0021818833079899633,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0018876842274916919,1267000
,order,0.002013118853228309,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.003069605437860876,1169000
,order,0.0019838433865859814,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0019334133219404996,1152000
,order,0.0015292126104933606,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0014700464837843993,888000
,order,0.0013570039831855498,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0010210699201051961,788000
,order,0.001332894775362456,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0030916705253921186,774000
,order,0.0011934057872431292,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0011915147266871157,693000
,order,0.0011503536304161765,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.001067118798431268,668000
,order,0.0008541547914467419,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0006782616036777704,496000
,order,0.0008352118424428827,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0008957146402175553,485000
,order,0.0006819461641389311,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0009321700022256958,396000
,order,0.0006681694739543062,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0007188741560903479,388000
,order,0.0004374099133618396,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0006680285196053099,254000
,order,0.00040469027417335554,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0003891769786307622,235000
,order,0.00038574732516949634,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00040964314677568314,224000
,order,0.00036336020361948094,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00027021737628840924,211000
,order,0.0003495835134348561,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0002212904430669576,203000
,order,0.00032203013306560634,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00029771878973314675,187000
,order,0.00028414423505788793,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00024239617896640734,165000
,order,0.00026003502723479443,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0004224345018662587,151000
,order,0.00014809941948471734,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0001109650054107432,86000
,order,0.00014293316066548302,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00011640133132423783,83000
,order,0.0001394889881193268,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,4443cecf,1903c123_70m-3_interleaved.fq.gz,9.945278582922517e-05,81000
,order,0.00013432272930009246,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,4443cecf,1903c123_70m-3_interleaved.fq.gz,6.395677545287793e-05,78000
,order,9.81589175654522e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria;o__UBA6595,4443cecf,1903c123_70m-3_interleaved.fq.gz,8.889991787950032e-05,57000
,order,8.954848620006165e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,4443cecf,1903c123_70m-3_interleaved.fq.gz,6.075893668023403e-05,52000
,order,0.8850800167386786,unclassified,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.806896906794512,2724000
,family,0.018395325569020352,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.031748143334808604,10682000
,family,0.015385118763679822,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.024612166113653747,8934000
,family,0.013156739126316746,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.04977947703823848,7640000
,family,0.00698478192360481,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.009260941085576724,4056000
,family,0.005424571760196044,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.005696629989587838,3150000
,family,0.004267329784687554,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0042227460992762655,2478000
,family,0.004062401518191258,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.006577314787573964,2359000
,family,0.004033126051548931,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0056710472794066855,2342000
,family,0.0039418554790757905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00786124705479049,2289000
,family,0.003900525408521916,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.007457999585560095,2265000
,family,0.0036663216753832933,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.006664615786067144,2129000
,family,0.0022094366883592133,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0020753973634458885,1283000
,family,0.0021818833079899633,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0018876842274916919,1267000
,family,0.0019838433865859814,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0019334133219404996,1152000
,family,0.001809912673005092,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0019212615346044532,1051000
,family,0.0016532028221549844,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0017389847245637509,960000
,family,0.0015292126104933606,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0014700464837843993,888000
,family,0.0015240463516741263,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.001317189790452021,885000
,family,0.0014844383673933298,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0023491323623842063,862000
,family,0.0014603291595702362,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0015119381717060342,848000
,family,0.001332894775362456,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0030916705253921186,774000
,family,0.0011934057872431292,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0011915147266871157,693000
,family,0.0010556388853968806,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.001006359861751034,613000
,family,0.0008782639992698354,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0011509021742745382,510000
,family,0.0008541547914467419,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0006782616036777704,496000
,family,0.0008507106189005858,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0006696274389916319,494000
,family,0.0008421001875351951,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0005583426497036243,489000
,family,0.0008352118424428827,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0008957146402175553,485000
,family,0.0006819461641389311,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0009321700022256958,396000
,family,0.0005476234348388386,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0005116542036230234,318000
,family,0.0005286804858349794,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0007204730754766698,307000
,family,0.000506293364284964,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0003514424811135642,294000
,family,0.00044257617218107395,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0004707218673331815,257000
,family,0.0004374099133618396,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0006680285196053099,254000
,family,0.00040469027417335554,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0003891769786307622,235000
,family,0.00038574732516949634,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00040964314677568314,224000
,family,0.00036336020361948094,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00027021737628840924,211000
,family,0.0003547497722540904,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0003834208688400032,206000
,family,0.00032203013306560634,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00029771878973314675,187000
,family,0.00030653135660790333,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00028748570566068627,178000
,family,0.00028414423505788793,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00024239617896640734,165000
,family,0.00026003502723479443,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0004224345018662587,151000
,family,0.0002548687684155601,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0002344015820347976,148000
,family,0.000237647905684779,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00019826600390392157,138000
,family,0.00022559330177323222,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00024815228875716636,131000
,family,0.00014809941948471734,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0001109650054107432,86000
,family,0.00014637733321163924,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00013366966069651486,85000
,family,0.00014293316066548302,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00011640133132423783,83000
,family,0.00014121107439240492,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,4443cecf,1903c123_70m-3_interleaved.fq.gz,8.218445645694814e-05,82000
,family,0.0001394889881193268,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,9.945278582922517e-05,81000
,family,0.0001360448155731706,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00010936608602442125,79000
,family,0.00013432272930009246,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,4443cecf,1903c123_70m-3_interleaved.fq.gz,6.395677545287793e-05,78000
,family,0.00011710186656931139,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,4443cecf,1903c123_70m-3_interleaved.fq.gz,7.610856278892473e-05,68000
,family,9.81589175654522e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria;o__UBA6595;f__UBA6595,4443cecf,1903c123_70m-3_interleaved.fq.gz,8.889991787950032e-05,57000
,family,9.471474501929597e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,4443cecf,1903c123_70m-3_interleaved.fq.gz,6.075893668023403e-05,55000
,family,9.127057247313976e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__Marinisomataceae,4443cecf,1903c123_70m-3_interleaved.fq.gz,6.299742382108476e-05,53000
,family,8.954848620006165e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,4443cecf,1903c123_70m-3_interleaved.fq.gz,6.075893668023403e-05,52000
,family,0.8850800167386785,unclassified,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.806896906794512,2724000
,genus,0.010876696900761334,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.019472279854383212,6316000
,genus,0.007639174707374493,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.03295212963270903,4436000
,genus,0.00581031908536554,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00814009859576504,3374000
,genus,0.0056794405286116015,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.013646776962257827,3298000
,genus,0.004403374600260724,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.005044270879968482,2557000
,genus,0.004062401518191258,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.006577314787573964,2359000
,genus,0.0039418554790757905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.00786124705479049,2289000
,genus,0.0038798603732449785,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.005473740627134557,2253000
,genus,0.0036663216753832933,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.006664615786067144,2129000
,genus,0.0033976762167831085,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.01123560652768433,1973000
,genus,0.0033150160756753593,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1;g__UBA9410,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0068923019066793895,1925000
,genus,0.003061869393532877,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.004400545935035266,1778000
,genus,0.0026089607037133346,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ascidiaceihabitans,4443cecf,1903c123_70m-3_interleaved.fq.gz,0.0060205710572566636,1515000
