query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.0009486384083142386,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0009909327671075968,674000
,class,0.0005489153994696633,d__Bacteria;p__Latescibacterota;c__UBA2968,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0004459480413939385,390000
,class,0.0002646053720520428,d__Bacteria;p__Planctomycetota;c__UBA1135,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00020033706428103327,188000
,class,0.0002589754705190206,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00022353994460736764,184000
,class,0.0002434932413032096,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0001980733686394397,173000
,class,0.00021393625825484312,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00017147494485071494,152000
,class,0.00015059986600834353,d__Bacteria;p__Myxococcota_A;c__UBA796,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0001222395646460542,107000
,class,7.459619531254399e-05,d__Bacteria;p__Planctomycetota;c__UBA8108,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,5.546054321904311e-05,53000
,class,7.178124454603289e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,9.281152130533746e-05,51000
,class,0.9146605450870664,unclassified,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.8535943525321134,1989000
,order,0.022578720098185484,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.046614020651695336,16042000
,order,0.008311142138124004,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.027743853783371127,5905000
,order,0.006204151489390451,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.010019116909693258,4408000
,order,0.0058058359559291315,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.007050845999653655,4125000
,order,0.005529970780811045,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.005969931330792711,3929000
,order,0.004729117287738637,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.012353553040086656,3360000
,order,0.004578517421730295,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.006998215075986603,3253000
,order,0.0034032754767119124,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.003416482647075135,2418000
,order,0.0033441615106151795,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0027752908565937496,2376000
,order,0.0032695653153026354,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.003705103841378319,2323000
,order,0.0032442307584040356,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.005989738667656656,2305000
,order,0.002236478383993064,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.001981299610304795,1589000
,order,0.0018620899320470885,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0021301375987395747,1323000
,order,0.0016664508537745674,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0013757610261785082,1184000
,order,0.001096423323556071,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0008743524415655266,779000
,order,0.0010598289635914268,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0009111374957414226,753000
,order,0.0009528608344640052,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.001127320429513611,677000
,order,0.0009486384083142386,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0009909327671075968,674000
,order,0.0007501843792752064,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0007973867897513444,533000
,order,0.0006066218901831407,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0008132326592424996,431000
,order,0.0005489153994696633,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0004459480413939385,390000
,order,0.0003842407796287643,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00032880179194146985,273000
,order,0.0003026072073999426,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00029258266167597237,215000
,order,0.0002646053720520428,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00020033706428103327,188000
,order,0.0002434932413032096,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0001980733686394397,173000
,order,0.00021393625825484312,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00017147494485071494,152000
,order,0.00016045219369113233,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00016524978183633254,114000
,order,0.00015059986600834353,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0001222395646460542,107000
,order,0.00014637743985857686,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00012054179291485901,104000
,order,9.289337529486609e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,8.828413002215026e-05,66000
,order,9.148589991161054e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,7.922934745577587e-05,65000
,order,8.72634737618439e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,7.470195617258869e-05,62000
,order,8.444852299533281e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,9.224559739493905e-05,60000
,order,8.304104761207726e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,7.130641271019829e-05,59000
,order,8.022609684556617e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,6.960864097900309e-05,57000
,order,8.022609684556617e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,9.903668431971985e-05,57000
,order,7.459619531254399e-05,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,5.546054321904311e-05,53000
,order,7.178124454603289e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,9.281152130533746e-05,51000
,order,0.9146605450870664,unclassified,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.8535943525321135,1989000
,family,0.008541968100977912,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.01265858602779139,6069000
,family,0.006281562635469506,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.02575746085787274,4463000
,family,0.0058058359559291315,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.007050845999653655,4125000
,family,0.005529970780811045,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.005969931330792711,3929000
,family,0.005497598846996166,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.019986168819629866,3906000
,family,0.004729117287738637,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.012353553040086656,3360000
,family,0.004578517421730295,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.006998215075986603,3253000
,family,0.004263242935881052,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00561000372377933,3029000
,family,0.0040098973668950535,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.007662609746794324,2849000
,family,0.0032442307584040356,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.005989738667656656,2305000
,family,0.0030865935154794143,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.007364933769924766,2193000
,family,0.0030401468278319814,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0035268378096028233,2160000
,family,0.0026910929327846056,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.002241058685177661,1912000
,family,0.0021942541224953976,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.002356507162898934,1559000
,family,0.0018972768166284773,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0017255020028047188,1348000
,family,0.001379325875590436,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0011539188533023358,980000
,family,0.001301914729511381,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.001323130102511457,925000
,family,0.0011442774865867596,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.001199758690044606,813000
,family,0.001096423323556071,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0008743524415655266,779000
,family,0.0010598289635914268,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0009111374957414226,753000
,family,0.0010457542097588714,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0008749183654759249,743000
,family,0.0009528608344640052,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.001127320429513611,677000
,family,0.0009486384083142386,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0009909327671075968,674000
,family,0.0009134515237328501,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0010203608104483138,649000
,family,0.0008304104761207728,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0009762187454372385,590000
,family,0.0006530685778305737,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0005342321714160887,464000
,family,0.0006502536270640626,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0005964838015599127,462000
,family,0.0006375863486147627,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0006604332034349318,453000
,family,0.000630548971698485,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0006360984752878006,448000
,family,0.0006066218901831407,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0008132326592424996,431000
,family,0.0005489153994696633,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0004459480413939385,390000
,family,0.0005461004487031522,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0004731123890930616,388000
,family,0.0004137977626771308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0003967126611892778,294000
,family,0.00032231186276552025,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0002529679879480844,229000
,family,0.0003180894366157536,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__Marinisomataceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00047367831300346007,226000
,family,0.0003026072073999426,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII;f__CG-Epi1,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00029258266167597237,215000
,family,0.00028712497818413155,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00022184217287617245,204000
,family,0.0002646053720520428,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00020033706428103327,188000
,family,0.0002434932413032096,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0001980733686394397,173000
,family,0.00021393625825484312,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00017147494485071494,152000
,family,0.00020267645518879876,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00016128831446354374,144000
,family,0.0001928241275060099,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Casp-alpha2,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00014431059715159177,137000
,family,0.00019141665212275437,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__UBA2165,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0001844911947898781,136000
,family,0.00016045219369113233,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495;f__GCA-2729495,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00016524978183633254,114000
,family,0.00015059986600834353,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__UBA2385,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0001222395646460542,107000
,family,0.00014637743985857686,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__GCA-2746335,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00011771217336286702,104000
,family,0.00014637743985857686,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00012054179291485901,104000
,family,0.00014496996447532133,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00010186630387171184,103000
,family,0.00014356248909206578,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__DSM-6294,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.00011940994509406221,102000
,family,0.00013652511217578805,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__JABJCN01,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,9.450929303653265e-05,97000
,family,0.00011259803066044374,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.0001369535863164126,80000
,family,9.289337529486609e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__GCA-002718135,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,8.828413002215026e-05,66000
,family,9.148589991161054e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__UBA1151,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,7.922934745577587e-05,65000
,family,8.72634737618439e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202;f__UBA826,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,7.470195617258869e-05,62000
,family,8.444852299533281e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486;f__UBA4486,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,9.224559739493905e-05,60000
,family,8.444852299533281e-05,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1100,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,7.639972790378388e-05,60000
,family,8.304104761207726e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366;f__UBA8366,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,7.130641271019829e-05,59000
,family,8.022609684556617e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495;f__UBA3495,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,6.960864097900309e-05,57000
,family,8.022609684556617e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,9.903668431971985e-05,57000
,family,7.741114607905508e-05,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,6.677902142701109e-05,55000
,family,7.459619531254399e-05,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108;f__UBA8108,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,5.546054321904311e-05,53000
,family,7.178124454603289e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,9.281152130533746e-05,51000
,family,0.9146605450870664,unclassified,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.8535943525321134,1989000
,genus,0.005497598846996166,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.019986168819629866,3906000
,genus,0.005456782060881755,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9659,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.009032711533868847,3877000
,genus,0.004606666929395405,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,3c4a18e4,1903c144_60m-1_interleaved.fq.gz,0.012197358040816697,3273000
