query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.0002523228941863629,d__Bacteria;p__Desulfobacterota_B,92637924,zr2760_52_R1_interleaved.fq.gz,0.00019015779735805514,472000
,phylum,0.00010691648058744192,d__Bacteria;p__Latescibacterota,92637924,zr2760_52_R1_interleaved.fq.gz,7.92324155658563e-05,200000
,phylum,9.996690934925819e-05,d__Bacteria;p__Myxococcota,92637924,zr2760_52_R1_interleaved.fq.gz,6.770770057445902e-05,187000
,phylum,8.660234927582795e-05,Eukaryota;Alveolata:Dinophyta,92637924,zr2760_52_R1_interleaved.fq.gz,0.0007745568867134923,162000
,phylum,2.7798284952734898e-05,Eukaryota;UnknownUnknown,92637924,zr2760_52_R1_interleaved.fq.gz,0.0015111782532469685,52000
,phylum,0.8768616163954285,unclassified,92637924,zr2760_52_R1_interleaved.fq.gz,0.7756471727713242,11163000
,class,0.0273155570428826,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,92637924,zr2760_52_R1_interleaved.fq.gz,0.059843042985746324,51097000
,class,0.02269997257592273,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,92637924,zr2760_52_R1_interleaved.fq.gz,0.041891378600813156,42463000
,class,0.018550009381921174,d__Bacteria;p__Bacteroidota;c__Bacteroidia,92637924,zr2760_52_R1_interleaved.fq.gz,0.028957287005259603,34700000
,class,0.015568643320740353,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,92637924,zr2760_52_R1_interleaved.fq.gz,0.01748179215080474,29123000
,class,0.005192398879729117,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,92637924,zr2760_52_R1_interleaved.fq.gz,0.010306936773972968,9713000
,class,0.005095104882394543,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,92637924,zr2760_52_R1_interleaved.fq.gz,0.010236107796421675,9531000
,class,0.004989257566612978,d__Bacteria;p__Planctomycetota;c__Planctomycetia,92637924,zr2760_52_R1_interleaved.fq.gz,0.005592608047804516,9333000
,class,0.003598808736573295,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,92637924,zr2760_52_R1_interleaved.fq.gz,0.023823506673050082,6732000
,class,0.0031053891786622504,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.002946485466133905,5809000
,class,0.0030150447525658618,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,92637924,zr2760_52_R1_interleaved.fq.gz,0.004379871893188942,5640000
,class,0.002929511568095909,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0028065081986342255,5480000
,class,0.002872311250981627,d__Bacteria;p__SAR324;c__SAR324,92637924,zr2760_52_R1_interleaved.fq.gz,0.00430304045991296,5373000
,class,0.0019902502861352312,d__Bacteria;p__Marinisomatota;c__Marinisomatia,92637924,zr2760_52_R1_interleaved.fq.gz,0.0029983466835951924,3723000
,class,0.001968866990017743,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.002131111880492547,3683000
,class,0.001502176552253559,d__Bacteria;p__Nitrospinota;c__Nitrospinia,92637924,zr2760_52_R1_interleaved.fq.gz,0.0016509154225176604,2810000
,class,0.0005190795132520305,d__Bacteria;p__Myxococcota_A;c__UBA9160,92637924,zr2760_52_R1_interleaved.fq.gz,0.00035870675410724033,971000
,class,0.00047898583303173975,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,92637924,zr2760_52_R1_interleaved.fq.gz,0.0005800773212336632,896000
,class,0.0002870707503772815,d__Bacteria;p__Desulfobacterota_D;c__UBA1144,92637924,zr2760_52_R1_interleaved.fq.gz,0.00033037516308672207,537000
,class,0.0002785174319302862,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.00032245192153013645,521000
,class,0.0002523228941863629,d__Bacteria;p__Desulfobacterota_B;c__Binatia,92637924,zr2760_52_R1_interleaved.fq.gz,0.00019015779735805514,472000
,class,0.00019244966505739547,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.00017311082309994665,360000
,class,0.00010691648058744192,d__Bacteria;p__Latescibacterota;c__UBA2968,92637924,zr2760_52_R1_interleaved.fq.gz,7.92324155658563e-05,200000
,class,9.996690934925819e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,92637924,zr2760_52_R1_interleaved.fq.gz,6.770770057445902e-05,187000
,class,9.836316214044656e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,92637924,zr2760_52_R1_interleaved.fq.gz,9.675958628193966e-05,184000
,class,8.660234927582795e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0007745568867134923,162000
,class,7.27032067994605e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,92637924,zr2760_52_R1_interleaved.fq.gz,5.1381021003312874e-05,136000
,class,6.789196517302561e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.00019063799381603002,127000
,class,5.1319910681972115e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0001745514124738713,96000
,class,4.5439504249662814e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,92637924,zr2760_52_R1_interleaved.fq.gz,5.354190506419986e-05,85000
,class,4.1162845026165134e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia,92637924,zr2760_52_R1_interleaved.fq.gz,2.7371198104568543e-05,77000
,class,3.848993301147909e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,92637924,zr2760_52_R1_interleaved.fq.gz,2.2089037066844787e-05,72000
,class,2.7798284952734898e-05,Eukaryota;UnknownUnknown;Unknown,92637924,zr2760_52_R1_interleaved.fq.gz,0.0015111782532469685,52000
,class,0.8768616163954284,unclassified,92637924,zr2760_52_R1_interleaved.fq.gz,0.7756471727713242,11163000
,order,0.01690456474568045,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,92637924,zr2760_52_R1_interleaved.fq.gz,0.02730661168097093,31622000
,order,0.010849884450013603,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,92637924,zr2760_52_R1_interleaved.fq.gz,0.025878507414953608,20296000
,order,0.009525189255535202,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,92637924,zr2760_52_R1_interleaved.fq.gz,0.009539822932358086,17818000
,order,0.008019805208864018,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,92637924,zr2760_52_R1_interleaved.fq.gz,0.02235674659216579,15002000
,order,0.005753710402813186,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0059414707745232736,10763000
,order,0.005551103672099983,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,92637924,zr2760_52_R1_interleaved.fq.gz,0.005964760302735054,10384000
,order,0.004951302216004436,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,92637924,zr2760_52_R1_interleaved.fq.gz,0.005549150268357788,9262000
,order,0.004946490974378001,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,92637924,zr2760_52_R1_interleaved.fq.gz,0.010105494359852503,9253000
,order,0.004294835025197541,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,92637924,zr2760_52_R1_interleaved.fq.gz,0.007127556025721245,8034000
,order,0.004263829245827184,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,92637924,zr2760_52_R1_interleaved.fq.gz,0.00557556107354641,7976000
,order,0.0036870148330579344,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,92637924,zr2760_52_R1_interleaved.fq.gz,0.00656332518760075,6897000
,order,0.003598808736573295,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,92637924,zr2760_52_R1_interleaved.fq.gz,0.023823506673050082,6732000
,order,0.0032866126132579643,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,92637924,zr2760_52_R1_interleaved.fq.gz,0.0049167315332048645,6148000
,order,0.0030150447525658618,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,92637924,zr2760_52_R1_interleaved.fq.gz,0.004379871893188942,5640000
,order,0.002931649897707657,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,92637924,zr2760_52_R1_interleaved.fq.gz,0.015885138928038244,5484000
,order,0.002929511568095909,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0028065081986342255,5480000
,order,0.0029091974367842946,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0028110700649849867,5442000
,order,0.002872311250981627,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,92637924,zr2760_52_R1_interleaved.fq.gz,0.00430304045991296,5373000
,order,0.002056003921696508,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,92637924,zr2760_52_R1_interleaved.fq.gz,0.002121988147791024,3846000
,order,0.0018427055429245615,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0017683234564925202,3447000
,order,0.0017983352034807731,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0028545278444317137,3364000
,order,0.0016203192633026816,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,92637924,zr2760_52_R1_interleaved.fq.gz,0.0032598136549625177,3031000
,order,0.0015187486067446126,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0015507944610298964,2841000
,order,0.001502176552253559,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0016509154225176604,2810000
,order,0.0011028434972594633,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0019227066177314464,2063000
,order,0.0009601099956752283,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0007961657273223621,1796000
,order,0.0009499529300194214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,92637924,zr2760_52_R1_interleaved.fq.gz,0.001059793582750575,1777000
,order,0.0008002698571970028,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0031085517707004286,1497000
,order,0.0007949240331676307,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,92637924,zr2760_52_R1_interleaved.fq.gz,0.001114535978959712,1487000
,order,0.000783163220303012,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0015027748152324077,1465000
,order,0.0007008375302506817,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,92637924,zr2760_52_R1_interleaved.fq.gz,0.002455484587854583,1311000
,order,0.0005190795132520305,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,92637924,zr2760_52_R1_interleaved.fq.gz,0.00035870675410724033,971000
,order,0.0005009037115521653,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0004931617623402086,937000
,order,0.00047898583303173975,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,92637924,zr2760_52_R1_interleaved.fq.gz,0.0005800773212336632,896000
,order,0.00045225671288487933,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0004153699361482769,846000
,order,0.00042232009832039556,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,92637924,zr2760_52_R1_interleaved.fq.gz,0.00041200856094245276,790000
,order,0.0002870707503772815,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,92637924,zr2760_52_R1_interleaved.fq.gz,0.00033037516308672207,537000
,order,0.00026247995984216986,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,92637924,zr2760_52_R1_interleaved.fq.gz,0.0002199299777524981,491000
,order,0.0002523228941863629,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,92637924,zr2760_52_R1_interleaved.fq.gz,0.00019015779735805514,472000
,order,0.0002459079053511164,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,92637924,zr2760_52_R1_interleaved.fq.gz,0.00020144241412046494,460000
,order,0.00024323499333643036,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,92637924,zr2760_52_R1_interleaved.fq.gz,0.00017551180538982107,455000
,order,0.00023682000450118385,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,92637924,zr2760_52_R1_interleaved.fq.gz,0.000216088406088699,443000
,order,0.0001961917418779559,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,92637924,zr2760_52_R1_interleaved.fq.gz,0.00013541540114891804,367000
,order,0.00019244966505739547,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,92637924,zr2760_52_R1_interleaved.fq.gz,0.00017311082309994665,360000
,order,0.00019191508265445822,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,92637924,zr2760_52_R1_interleaved.fq.gz,0.00014381883916347854,359000
,order,0.00016358221529878613,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,92637924,zr2760_52_R1_interleaved.fq.gz,0.00020672457515818872,306000
,order,0.00011867729345206052,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,92637924,zr2760_52_R1_interleaved.fq.gz,8.451457660358005e-05,222000
,order,0.00011440063422856285,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,92637924,zr2760_52_R1_interleaved.fq.gz,7.92324155658563e-05,214000
,order,0.00010905481019919075,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,92637924,zr2760_52_R1_interleaved.fq.gz,8.09131031687684e-05,204000
,order,0.00010691648058744192,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,92637924,zr2760_52_R1_interleaved.fq.gz,7.92324155658563e-05,200000
,order,0.00010317440376688143,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,92637924,zr2760_52_R1_interleaved.fq.gz,7.154927223825812e-05,193000
,order,9.996690934925819e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,92637924,zr2760_52_R1_interleaved.fq.gz,6.770770057445902e-05,187000
,order,9.836316214044656e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,92637924,zr2760_52_R1_interleaved.fq.gz,9.675958628193966e-05,184000
,order,9.782857973750935e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,92637924,zr2760_52_R1_interleaved.fq.gz,6.074485193382317e-05,183000
,order,8.820609648463958e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,92637924,zr2760_52_R1_interleaved.fq.gz,8.859624649636659e-05,165000
,order,7.27032067994605e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,92637924,zr2760_52_R1_interleaved.fq.gz,5.1381021003312874e-05,136000
,order,6.789196517302561e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,92637924,zr2760_52_R1_interleaved.fq.gz,0.00019063799381603002,127000
,order,6.628821796421398e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0002026429052654022,124000
,order,6.361530594952794e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,92637924,zr2760_52_R1_interleaved.fq.gz,4.657905642356401e-05,119000
,order,6.254614114365352e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,92637924,zr2760_52_R1_interleaved.fq.gz,4.2257288301790026e-05,117000
,order,5.987322912896747e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,92637924,zr2760_52_R1_interleaved.fq.gz,0.00016014551873462472,112000
,order,5.6665734711344214e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,92637924,zr2760_52_R1_interleaved.fq.gz,4.2497386530777475e-05,106000
,order,5.5596569905469795e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0005375799347028857,104000
,order,5.1319910681972115e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales,92637924,zr2760_52_R1_interleaved.fq.gz,0.0001745514124738713,96000
,order,4.5439504249662814e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,92637924,zr2760_52_R1_interleaved.fq.gz,5.354190506419986e-05,85000
,order,4.1162845026165134e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,92637924,zr2760_52_R1_interleaved.fq.gz,2.7371198104568543e-05,77000
,order,3.848993301147909e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,92637924,zr2760_52_R1_interleaved.fq.gz,2.2089037066844787e-05,72000
,order,3.795535060854188e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,92637924,zr2760_52_R1_interleaved.fq.gz,4.345777944672725e-05,71000
,order,3.100577937035815e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,92637924,zr2760_52_R1_interleaved.fq.gz,0.00023697695201060657,58000
,order,2.9936614564483734e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,92637924,zr2760_52_R1_interleaved.fq.gz,2.0408349463932684e-05,56000
,order,2.7798284952734898e-05,Eukaryota;UnknownUnknown;Unknown;Unknown,92637924,zr2760_52_R1_interleaved.fq.gz,0.0015111782532469685,52000
,order,2.672912014686048e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,92637924,zr2760_52_R1_interleaved.fq.gz,2.7131099875581097e-05,50000
,order,0.8768616163954285,unclassified,92637924,zr2760_52_R1_interleaved.fq.gz,0.7756471727713241,11163000
,family,0.011945243793631948,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.02098338472235762,22345000
,family,0.010849884450013603,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.025878507414953608,20296000
,family,0.007723111975233867,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0220907177544477,14447000
,family,0.003822264181001049,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.004024526514287526,7150000
,family,0.0036565436360905135,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,92637924,zr2760_52_R1_interleaved.fq.gz,0.0065313921231454205,6840000
,family,0.003624468691914281,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.003801235161329203,6780000
,family,0.003598808736573295,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.023823506673050082,6732000
,family,0.0032342235377701175,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,92637924,zr2760_52_R1_interleaved.fq.gz,0.0027416816768076153,6050000
,family,0.003136929540435546,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0034079542622477716,5868000
,family,0.0030150447525658618,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.004379871893188942,5640000
,family,0.002931649897707657,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.015885138928038244,5484000
,family,0.002929511568095909,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,92637924,zr2760_52_R1_interleaved.fq.gz,0.0028065081986342255,5480000
,family,0.002907059107172545,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,92637924,zr2760_52_R1_interleaved.fq.gz,0.0033534519642676214,5438000
,family,0.002896902041516738,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.008389512317279245,5419000
,family,0.002872311250981627,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,92637924,zr2760_52_R1_interleaved.fq.gz,0.00430304045991296,5373000
,family,0.002792658472943983,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,92637924,zr2760_52_R1_interleaved.fq.gz,0.004401720832026799,5224000
,family,0.0026477866417479986,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,92637924,zr2760_52_R1_interleaved.fq.gz,0.003564978504005559,4953000
,family,0.0024254003621261198,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,92637924,zr2760_52_R1_interleaved.fq.gz,0.003434365067436389,4537000
,family,0.002140467941360587,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,92637924,zr2760_52_R1_interleaved.fq.gz,0.004673271929011597,4004000
,family,0.002049588932861261,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0017159820425732574,3834000
,family,0.002020721483102652,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0021296712911186223,3780000
,family,0.001931446221812138,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,92637924,zr2760_52_R1_interleaved.fq.gz,0.0019169442602357475,3613000
,family,0.0018427055429245615,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0017683234564925202,3447000
,family,0.001838963466104001,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0019493575211490526,3440000
,family,0.0017128020190108194,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,92637924,zr2760_52_R1_interleaved.fq.gz,0.0019164640637777727,3204000
,family,0.0015267673427886703,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,92637924,zr2760_52_R1_interleaved.fq.gz,0.001769764045866445,2856000
