query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.004803809336526508,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00616044530720979,3420000
,order,0.004050931615948085,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.004158223692135616,2884000
,order,0.0025606270235344515,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.002012473645873327,1823000
,order,0.002240373067766018,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0016172578585660587,1595000
,order,0.0021504772205327735,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0022985053051696376,1531000
,order,0.0010323976205692937,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0007683897083963619,735000
,order,0.0009874496969526712,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0009114055380445174,703000
,order,0.0008357504547465709,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0008278514870314373,595000
,order,0.0006489356472149845,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0005884665678712632,462000
,order,0.0006025831009853428,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00039572838884722577,429000
,order,0.0006011784783723234,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00042750968432459364,428000
,order,0.0004284098969709313,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00031063653321427307,305000
,order,0.0003876758411933674,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00027065361309758446,276000
,order,0.0003525602758678812,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0006863734620031546,251000
,order,0.0003469417854158034,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0002619393869183062,247000
,order,0.0003019938617991811,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0004746690260006879,215000
,order,0.0002809245226038894,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00020504061598301853,200000
,order,0.0002598551834085977,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00026296458999822126,185000
,order,0.00018962405275762533,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00015019225120756107,135000
,order,0.00018119631707950865,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00017530972666548084,129000
,order,0.00016574546833629473,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0002573259730586883,118000
,order,0.00010675131858947797,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,7.176421559405648e-05,76000
,order,7.023113065097235e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,4.664674013613672e-05,50000
,order,0.9163266309424315,unclassified,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.7555162333218681,1685000
,family,0.022006222478175675,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.1438431685336469,15667000
,family,0.017289499743656376,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.05797933498151815,12309000
,family,0.005090352349582476,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0041725765352544275,3624000
,family,0.0047321735832625165,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.006118924582473229,3369000
,family,0.004584688208895475,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.004710295550669893,3264000
,family,0.004050931615948085,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.004158223692135616,2884000
,family,0.0036323540772682903,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0035574546873053713,2586000
,family,0.0025606270235344515,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.002012473645873327,1823000
,family,0.002255823916509232,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0016741566295013462,1606000
,family,0.0021378356170155986,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.001971465522676723,1522000
,family,0.0021308125039505013,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.002538402825869769,1517000
,family,0.0017613967567263863,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0019724907257566383,1254000
,family,0.0015001369507047693,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.001049807953833055,1068000
,family,0.0008905307366543294,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0007996584023337723,634000
,family,0.0006489356472149845,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0005884665678712632,462000
,family,0.00060960621405044,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0004613413859617917,434000
,family,0.0006025831009853428,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00039572838884722577,429000
,family,0.0006011784783723234,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00042750968432459364,428000
,family,0.0005787045165640121,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0005823153493917726,412000
,family,0.0005716814034989149,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0004633917921216219,407000
,family,0.0005239242346562538,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00039214017806752294,373000
,family,0.0004284098969709313,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00031063653321427307,305000
,family,0.00038908046380638683,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00032601457941299947,277000
,family,0.0003876758411933674,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales;Bolidomonoadaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00027065361309758446,276000
,family,0.0003525602758678812,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0006863734620031546,251000
,family,0.0003469417854158034,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0002619393869183062,247000
,family,0.00033149093667258947,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0002368219114603864,236000
,family,0.0003286816914465506,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0002496369499593251,234000
,family,0.0003019938617991811,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0004746690260006879,215000
,family,0.0002809245226038894,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00020504061598301853,200000
,family,0.0002598551834085977,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00026296458999822126,185000
,family,0.0002570459381825588,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0002455361376396647,183000
,family,0.00018962405275762533,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00015019225120756107,135000
,family,0.00018119631707950865,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales;f__S36-B12,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00017530972666548084,129000
,family,0.00016855471356233364,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0001040581126113819,120000
,family,0.00016574546833629473,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0002573259730586883,118000
,family,0.00010675131858947797,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,5207f5a0,1903c122_5m-1_interleaved.fq.gz,7.176421559405648e-05,76000
,family,0.00010394207336343908,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,5207f5a0,1903c122_5m-1_interleaved.fq.gz,6.817600481435366e-05,74000
,family,9.691896029834185e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellales,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0001117471357107451,69000
,family,9.410971507230295e-05,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA8592,5207f5a0,1903c122_5m-1_interleaved.fq.gz,5.741137247524519e-05,67000
,family,7.163575326399179e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__UBA1172,5207f5a0,1903c122_5m-1_interleaved.fq.gz,4.152072473656125e-05,51000
,family,7.023113065097235e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales;Suessiaceae,5207f5a0,1903c122_5m-1_interleaved.fq.gz,4.664674013613672e-05,50000
,family,0.9163266309424315,unclassified,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.7555162333218681,1685000
,genus,0.013324250107102474,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.1361833637220613,9486000
,genus,0.01104735685139795,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.043761818669255645,7865000
,genus,0.008270417945458505,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.007344554864511724,5888000
,genus,0.005090352349582476,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0041725765352544275,3624000
,genus,0.004584688208895475,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonas,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.004710295550669893,3264000
,genus,0.0038247873752519546,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.010633406344879342,2723000
,genus,0.0036323540772682903,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0035574546873053713,2586000
,genus,0.0026870430587062014,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_E,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.002980777954853132,1913000
,genus,0.0022839163687696207,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.003380607156020018,1626000
,genus,0.002120980145659365,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0015757371338294974,1510000
,genus,0.0018597203396377479,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae;Pelagomonas,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.001758223282054384,1324000
,genus,0.0018133677934081061,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0028762072407017922,1291000
,genus,0.0016700962868801223,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0018863736670437705,1189000
,genus,0.0014608075175402248,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0012240924774186207,1040000
,genus,0.0014214780843756804,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-N1,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0018817602531841526,1012000
,genus,0.0014102411034715248,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0015916277815681815,1004000
,genus,0.001363888557241883,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.001177445737282484,971000
,genus,0.0008905307366543294,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis;Florenciella,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0007996584023337723,634000
,genus,0.0008497966808767654,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA8309,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0009780437382389984,605000
,genus,0.0006742188542493345,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA8316,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0004895344706594567,480000
,genus,0.0006489356472149845,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__UBA7441,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0005884665678712632,462000
,genus,0.00060960621405044,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606;g__UBA11606,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0004613413859617917,434000
,genus,0.0006025831009853428,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268;g__UBA1268,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00039572838884722577,429000
,genus,0.0006011784783723234,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00042750968432459364,428000
,genus,0.0005787045165640121,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear;Phaeocystis,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0005823153493917726,412000
,genus,0.0005716814034989149,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0004633917921216219,407000
,genus,0.0005618490452077788,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__MED-G52,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0003895771703677352,400000
,genus,0.0005239242346562538,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00039214017806752294,373000
,genus,0.0004213867839058341,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-K1,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00041982066122523044,300000
,genus,0.00041155442561469796,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Bathycoccus,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.000315249947073891,293000
,genus,0.0004087451803886591,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-O2,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.000381888147268372,291000
,genus,0.00038908046380638683,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae;Isochrysis,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00032601457941299947,277000
,genus,0.0003876758411933674,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales;Bolidomonoadaceae;Bolidomonas,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00027065361309758446,276000
,genus,0.0003525602758678812,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Actinomarina,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0006863734620031546,251000
,genus,0.0003469417854158034,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__UBA4465,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.0002619393869183062,247000
,genus,0.0003385140497376867,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA724,5207f5a0,1903c122_5m-1_interleaved.fq.gz,0.00023733451300034396,241000
