query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.0006567455366257571,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0004520512936478895,579000
,order,0.0005864204532565051,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0004111524451560507,517000
,order,0.0005297066763458179,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00036787324040278227,467000
,order,0.0005115582677343981,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00044014951234074066,451000
,order,0.0004888727569701232,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0006870573754581374,431000
,order,0.00029944874208842815,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0002088221629345205,264000
,order,0.0002960459154737869,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0001949728174134746,261000
,order,0.00027676323132415327,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00021358287545738004,244000
,order,0.00027562895578593953,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.000180690679844896,243000
,order,0.0002676890270184433,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00019886794584126876,236000
,order,0.00024727206733059595,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00016575935420501837,218000
,order,0.00024273496517774096,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0002081729748632215,214000
,order,0.00022572083210453483,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00014541812797098217,199000
,order,0.0002064381479549012,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00013070319835487086,182000
,order,0.0001928268414963363,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00014282137568578604,170000
,order,0.00018602118826705383,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00011057836814460101,164000
,order,0.00017014133073206143,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,8cf51911,1903c129_5m-1_interleaved.fq.gz,8.915516179173311e-05,150000
,order,0.00015766429981171025,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00011750304090512398,139000
,order,0.00012023320705065674,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,8cf51911,1903c129_5m-1_interleaved.fq.gz,7.400744012808914e-05,106000
,order,0.00011456182935958803,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,8cf51911,1903c129_5m-1_interleaved.fq.gz,7.270906398549108e-05,101000
,order,8.280211428960322e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,8cf51911,1903c129_5m-1_interleaved.fq.gz,5.171864968015586e-05,73000
,order,7.939928767496201e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,8cf51911,1903c129_5m-1_interleaved.fq.gz,6.015809460704322e-05,70000
,order,7.713073659853452e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Pedinellales,8cf51911,1903c129_5m-1_interleaved.fq.gz,6.426961905860373e-05,68000
,order,7.032508336925206e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,8cf51911,1903c129_5m-1_interleaved.fq.gz,3.895128427794165e-05,62000
,order,6.238515460175586e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,8cf51911,1903c129_5m-1_interleaved.fq.gz,4.6525145109763634e-05,55000
,order,0.8209375921598876,unclassified,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.6747574254672586,3422000
,family,0.033871736122138785,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.047287075509444935,29862000
,family,0.023639436491912615,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.06955703950331057,20841000
,family,0.01720242281254963,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.025454880671658634,15166000
,family,0.012464553889430819,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.043102409201851384,10989000
,family,0.011297384360608878,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.032241925561066205,9960000
,family,0.00863977677457408,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.009353285335252622,7617000
,family,0.006793176198362107,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.012718243504819248,5989000
,family,0.006400716862140151,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.010297421186945174,5643000
,family,0.006054762822984959,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.006328068922999155,5338000
,family,0.005495564982645584,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.009047517753670782,4845000
,family,0.005020303532134026,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.010820017584340891,4426000
,family,0.003895102198225993,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.004923442332731825,3434000
,family,0.0035763707719879308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.008076332399007437,3153000
,family,0.0029672648079671514,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.003790825544338788,2616000
,family,0.0028935368979832584,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.004014146240865653,2551000
,family,0.0027086499852544176,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0035426193050787933,2388000
,family,0.002278759556271409,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0029438515073173235,2009000
,family,0.002093872643542569,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.003663801078387945,1846000
,family,0.0017286359202377444,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0018869733272425067,1524000
,family,0.0013826818810825526,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.000921847061244619,1219000
,family,0.001288537011410812,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0008670988672317343,1136000
,family,0.0010129080556248724,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0005851348482641902,893000
,family,0.0010004310247045212,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.001110111601921337,882000
,family,0.0009698055851727501,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0007640943599189554,855000
,family,0.0009414486967174066,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0014788504264191846,830000
,family,0.0009210317370295592,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0005985514017377033,812000
,family,0.0009164946348767043,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0008015308720305327,808000
,family,0.0007803815702910551,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0006178106478529078,688000
,family,0.0006590140877021846,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0005639280379350886,581000
,family,0.0006567455366257571,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0004520512936478895,579000
,family,0.0005864204532565051,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0004111524451560507,517000
,family,0.0005376466051133141,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Emcibacteraceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.000322862867459383,474000
,family,0.0005297066763458179,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00036787324040278227,467000
,family,0.0005115582677343981,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575;f__UBA4575,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00044014951234074066,451000
,family,0.0004888727569701232,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0006870573754581374,431000
,family,0.00039019078514552753,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7312,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0005596001174597617,344000
,family,0.00037544520314874893,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0003053347895343093,331000
,family,0.0003697738254576802,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0002769869104209184,326000
,family,0.000357296794537329,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0004648186590501037,315000
,family,0.00029944874208842815,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0002088221629345205,264000
,family,0.00027676323132415327,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00021358287545738004,244000
,family,0.0002676890270184433,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__CAJQPC01,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00019886794584126876,236000
,family,0.0002484063428688097,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__UBA1172,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00016099864168215883,219000
,family,0.00024727206733059595,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00016575935420501837,218000
,family,0.00024273496517774096,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0002081729748632215,214000
,family,0.0002404664141013135,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0001389262472579919,212000
,family,0.00022685510764274856,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.0001761463633458028,200000
,family,0.00022572083210453483,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00014541812797098217,199000
,family,0.00021778090333703863,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__HIMB59,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00014650010808981388,192000
,family,0.0002064381479549012,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales;Bolidomonoadaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00013070319835487086,182000
,family,0.0001928268414963363,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00014282137568578604,170000
,family,0.00018602118826705383,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00011057836814460101,164000
,family,0.0001769469839613439,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__AG-339-G14,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00010581765562174149,156000
,family,0.00017467843288491639,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00012161456535668449,154000
,family,0.00017014133073206143,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,8.915516179173311e-05,150000
,family,0.00015766429981171025,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,0.00011750304090512398,139000
,family,0.0001372473401238629,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Litoricolaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,8.482724131640626e-05,121000
,family,0.00012817313581815296,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,8cf51911,1903c129_5m-1_interleaved.fq.gz,8.569282541147163e-05,113000
,family,0.00012136748258887048,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pyncnococcaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,7.335825205679011e-05,107000
,family,0.00012023320705065674,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales;f__S36-B12,8cf51911,1903c129_5m-1_interleaved.fq.gz,7.400744012808914e-05,106000
,family,0.00011456182935958803,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,7.270906398549108e-05,101000
,family,0.0001032190739774506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Salibacteraceae,8cf51911,1903c129_5m-1_interleaved.fq.gz,5.7561342321847104e-05,91000
