query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,family,0.008989313647684792,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.015974240168032044,5403000
,family,0.008297188073478446,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00996335464998733,4987000
,family,0.005976238131127848,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,00fae852,1903c124_5m-2_interleaved.fq.gz,0.007569362498351153,3592000
,family,0.005858110929760902,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.014039394272344,3521000
,family,0.0051476839581596785,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.006902677370550978,3094000
,family,0.0042010025838245596,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.01328576316092719,2525000
,family,0.0032809414238819923,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.006271425708676762,1972000
,family,0.002513946496696598,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00560831370349097,1511000
,family,0.002078040486018564,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.002626840642006761,1249000
,family,0.002031455110831599,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00217811599368391,1221000
,family,0.0018384585564855992,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.002118266189893006,1105000
,family,0.0017735717839037547,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0017987694761236502,1066000
,family,0.0016970386675251685,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.001390242457212601,1020000
,family,0.0015689288857610138,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,00fae852,1903c124_5m-2_interleaved.fq.gz,0.005172988264972054,943000
,family,0.0014807494255856862,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0012860263809597824,890000
,family,0.0013925699654103588,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0014980316560798022,837000
,family,0.0010514984685057907,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.001450985541657101,632000
,family,0.00091007857954536,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0009718893511120003,547000
,family,0.0007836325611807395,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0006809776182577037,471000
,family,0.000718745788598895,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0007211752476695052,432000
,family,0.0006854705206082054,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0010522846099356034,412000
,family,0.0006189199846268261,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,00fae852,1903c124_5m-2_interleaved.fq.gz,0.001285430860524052,372000
,family,0.0005906360068347401,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00032455863747306383,355000
,family,0.0005889722434352056,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0006735336128110738,354000
,family,0.0005756621362389298,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0004918998799133041,346000
,family,0.0005540332120449815,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00033110936226609815,333000
,family,0.00042758719368036113,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0003924479671463286,257000
,family,0.0004275871936803611,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00045140449028363745,257000
,family,0.00042259590348175767,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0006651963267108483,254000
,family,0.0004109495596850163,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,00fae852,1903c124_5m-2_interleaved.fq.gz,0.000377857716470934,247000
,family,0.00039597568908920596,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00031532807071924277,238000
,family,0.00039098439889060255,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0003951278091071154,235000
,family,0.00032110633611015445,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7312,00fae852,1903c124_5m-2_interleaved.fq.gz,0.000264113313246429,193000
,family,0.00030280493871527516,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00027036627782159816,182000
,family,0.0002379181661334305,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0001649591606973187,143000
,family,0.0002379181661334305,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0001750830081047354,143000
,family,0.00023459063933436154,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00019175758030518636,141000
,family,0.0002295993491357581,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0001819314931156349,138000
,family,0.0002212805321380857,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00020843215250563734,133000
,family,0.00021129795174087884,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00016823452309383587,127000
,family,0.000197987844544603,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00011076680104585298,119000
,family,0.00017635892035065479,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00017627404897619615,106000
,family,0.00017303139355158583,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575;f__UBA4575,00fae852,1903c124_5m-2_interleaved.fq.gz,0.0001250592915033824,104000
,family,0.00015140246935763758,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00010808695908506623,91000
,family,0.00014474741575949966,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,00fae852,1903c124_5m-2_interleaved.fq.gz,7.741765664495101e-05,87000
,family,0.00013642859876182727,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,00fae852,1903c124_5m-2_interleaved.fq.gz,9.349670840967161e-05,82000
,family,0.00013310107196275831,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00014530698631821576,80000
,family,0.00013143730856322384,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,00fae852,1903c124_5m-2_interleaved.fq.gz,8.575494274517651e-05,79000
,family,0.00011979096476648249,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,00fae852,1903c124_5m-2_interleaved.fq.gz,5.6276681176522084e-05,72000
,family,0.00010148956737160322,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,00fae852,1903c124_5m-2_interleaved.fq.gz,8.456390187371572e-05,61000
,family,9.982580397206874e-05,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00011195784191731378,60000
,family,9.649827717299979e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales;Suessiaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00035731226143823546,58000
,family,9.317075037393083e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__UBA8649,00fae852,1903c124_5m-2_interleaved.fq.gz,8.069301904146817e-05,56000
,family,8.984322357486187e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.00011433992366023534,54000
,family,8.984322357486187e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales;Chattonellaceae,00fae852,1903c124_5m-2_interleaved.fq.gz,0.000142627144357429,54000
,family,0.882980865057142,unclassified,00fae852,1903c124_5m-2_interleaved.fq.gz,0.796207844969356,2694000
,genus,0.007842980665405534,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,00fae852,1903c124_5m-2_interleaved.fq.gz,0.014922848838750039,4714000
,genus,0.006768189509306261,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,00fae852,1903c124_5m-2_interleaved.fq.gz,0.030903341971357252,4068000
,genus,0.006026151033113884,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,00fae852,1903c124_5m-2_interleaved.fq.gz,0.010943581287199557,3622000
,genus,0.005858110929760902,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,00fae852,1903c124_5m-2_interleaved.fq.gz,0.014039394272344,3521000
,genus,0.0049746525646080925,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,00fae852,1903c124_5m-2_interleaved.fq.gz,0.006688587773905902,2990000
,genus,0.004733406871675593,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,00fae852,1903c124_5m-2_interleaved.fq.gz,0.006064482357260451,2845000
,genus,0.004683493969689558,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,00fae852,1903c124_5m-2_interleaved.fq.gz,0.012702748654347135,2815000
,genus,0.0042010025838245596,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,00fae852,1903c124_5m-2_interleaved.fq.gz,0.01328576316092719,2525000
