query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.0030055304812154344,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.002196429123850383,2364000
,order,0.002927976606700146,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.002122862706957421,2303000
,order,0.002406712859958044,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.001948566888472558,1893000
,order,0.001422668616108321,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.001531313262402732,1119000
,order,0.0010425274934842033,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0007598090442175664,820000
,order,0.0008975907443900578,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0008326209337577801,706000
,order,0.0008759773695251415,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0008273392422885418,689000
,order,0.000636958871019007,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00039122243240000815,501000
,order,0.0005644904964719344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0004236671085681863,444000
,order,0.0005136354967897781,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0003919769597527565,404000
,order,0.0005072786218295086,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0007620726262758114,399000
,order,0.0004589663721314602,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00038065904946153154,361000
,order,0.0004386243722585977,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00032105138859441363,345000
,order,0.00043735299726654377,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0004987425801666449,344000
,order,0.00041828237238573517,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0007722587455379139,329000
,order,0.00029623037314856015,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00019881795744918445,233000
,order,0.00021359099866505627,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00015580989834252976,168000
,order,0.00019833449876040937,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0001384557692293182,156000
,order,0.00017290699891933125,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0001112927845303784,136000
,order,0.00016655012395906172,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00016222338084089056,131000
,order,9.916724938020469e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0001482646248150465,78000
,order,0.9235992626025046,unclassified,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.7648228784765791,2035000
,family,0.017598372640010164,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.12282913049022397,13842000
,family,0.017468692390820672,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.07254855949410453,13740000
,family,0.0048121543449240346,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.006552315531266483,3785000
,family,0.004776555845146526,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.005215670325872819,3757000
,family,0.003271247854554701,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.002391474444535826,2573000
,family,0.003064013730849914,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.002902666726022818,2410000
,family,0.0030055304812154344,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.002196429123850383,2364000
,family,0.002406712859958044,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.001948566888472558,1893000
,family,0.0023634861102282117,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0022907450429439243,1859000
,family,0.002279575360752654,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0031512834887533923,1793000
,family,0.0020952259869048374,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0014720828652119882,1648000
,family,0.0019579174877630157,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0014460516715421711,1540000
,family,0.0011734791176657555,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0013249500314260643,923000
,family,0.0007640963702243977,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0007122738209944218,601000
,family,0.0007030703706058102,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0005726862607359811,553000
,family,0.0006471298709554383,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0005915494445546893,509000
,family,0.000636958871019007,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00039122243240000815,501000
,family,0.0005644904964719344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0004236671085681863,444000
,family,0.0005199923717500478,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00036594576608293917,409000
,family,0.0005136354967897781,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0003919769597527565,404000
,family,0.0005072786218295086,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0007620726262758114,399000
,family,0.00048185112198843047,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00036292765667194585,379000
,family,0.0004589663721314602,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00038065904946153154,361000
,family,0.000447523997202975,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.000333501089914761,352000
,family,0.0004386243722585977,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00032105138859441363,345000
,family,0.00043735299726654377,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0004987425801666449,344000
,family,0.00041828237238573517,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0007722587455379139,329000
,family,0.00031021549806115316,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00020598596730029358,244000
,family,0.00029623037314856015,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00019881795744918445,233000
,family,0.00025046087343461954,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00024107148920309083,197000
,family,0.0002491894984425656,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00020636323097666774,196000
,family,0.00021359099866505627,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales;Bolidomonoadaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00015580989834252976,168000
,family,0.00019833449876040937,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0001384557692293182,156000
,family,0.00017290699891933125,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0001112927845303784,136000
,family,0.00016655012395906172,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales;f__S36-B12,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00016222338084089056,131000
,family,0.00012968024918949845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,7.809358100945196e-05,102000
,family,0.00011315237429279766,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA8592,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,6.338029763085957e-05,89000
,family,0.00011188099930074375,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellales,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00011506542129412004,88000
,family,9.916724938020469e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,6.41348249836079e-05,78000
,family,9.916724938020469e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0001482646248150465,78000
,family,9.026762443582735e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,7.017104380559452e-05,71000
,family,8.772487445171953e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__UBA1172,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,6.753019807097536e-05,69000
,family,0.9235992626025046,unclassified,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.764822878476579,2035000
,genus,0.012076791049520056,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.11819067358920361,9499000
,genus,0.01118937130506643,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.05337979209753322,8801000
,genus,0.005243150467230309,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.004438129888865666,4124000
,genus,0.004776555845146526,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonas,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.005215670325872819,3757000
,genus,0.0037785264763842094,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.014684234075511586,2972000
,genus,0.003271247854554701,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.002391474444535826,2573000
,genus,0.003064013730849914,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.002902666726022818,2410000
,genus,0.00228466086072087,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.003600604527315022,1797000
,genus,0.001985887737588202,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae;Pelagomonas,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0019896886291973412,1562000
,genus,0.0018523933634225415,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0013736170456783315,1457000
,genus,0.0017684826139469836,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.003379905276636136,1391000
,genus,0.001548534740321658,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_E,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.001314386648487588,1218000
,genus,0.0014887801156951244,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.001858023606142758,1171000
,genus,0.0014353823660288602,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-N1,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0023695931513061244,1129000
,genus,0.001343843366600979,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0011212276461840156,1057000
,genus,0.0011734791176657555,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0013249500314260643,923000
,genus,0.0008772487445171954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA8316,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0006307848668976024,690000
,genus,0.0008581781196363868,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0006341802399849698,675000
,genus,0.000855635369652279,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA8309,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0009465545640227778,673000
,genus,0.0007640963702243977,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis;Florenciella,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0007122738209944218,601000
,genus,0.0007030703706058102,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0005726862607359811,553000
,genus,0.0006471298709554383,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear;Phaeocystis,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0005915494445546893,509000
,genus,0.000636958871019007,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268;g__UBA1268,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00039122243240000815,501000
,genus,0.0005733901214163117,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__MED-G52,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00040065402430936227,451000
,genus,0.0005644904964719344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__UBA4465,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0004236671085681863,444000
,genus,0.0005390629966308563,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-K1,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0006183351655772549,424000
,genus,0.0005199923717500478,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00036594576608293917,409000
,genus,0.0005136354967897781,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0003919769597527565,404000
,genus,0.0005072786218295086,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0007620726262758114,399000
,genus,0.00048185112198843047,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606;g__UBA11606,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00036292765667194585,379000
,genus,0.0004589663721314602,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__UBA7441,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00038065904946153154,361000
,genus,0.00045642362214735237,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA724,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.00034896890064610176,359000
,genus,0.000447523997202975,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__Ilumatobacter_A,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.000333501089914761,352000
,genus,0.00043735299726654377,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24;g__UBA8337,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0004987425801666449,344000
,genus,0.00041828237238573517,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Actinomarina,e9e6f2f8,1903c126_5m-1_interleaved.fq.gz,0.0007722587455379139,329000
