query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.006822708215454308,d__Bacteria;p__Bacteroidota;c__Bacteroidia,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.008693721005654338,3943000
,class,0.0016732332854030728,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.004080711797966694,967000
,class,0.0014880875133884619,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0014132319970670765,860000
,class,0.0014621324986200583,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0019197958234041653,845000
,class,0.001074537611411901,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0014943104104682805,621000
,class,0.0006990550644289983,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0011714068162269632,404000
,class,0.0003391455263071378,d__Bacteria;p__SAR324;c__SAR324,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0002971700108574571,196000
,class,0.0001955277779219723,d__Bacteria;p__Planctomycetota;c__Planctomycetia,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00017766747980089962,113000
,class,0.00018514577201461093,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0002150340529336285,107000
,class,0.0001834154376967174,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0001737898165512768,106000
,class,8.997738453046514e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00031937844583256953,52000
,class,0.9253135798367602,unclassified,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.8848196534074084,1693000
,order,0.016490086049525635,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.027996376147435813,9530000
,order,0.013064024100096374,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.018310678379559773,7550000
,order,0.009682950842932362,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.020354559426951874,5596000
,order,0.009348996319578907,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.011947080472087875,5403000
,order,0.006822708215454308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.008693721005654338,3943000
,order,0.005801810967897109,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.008946826661402445,3353000
,order,0.0018583790574176837,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.002564897982205051,1074000
,order,0.0016732332854030728,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.004080711797966694,967000
,order,0.0014621324986200583,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0019197958234041653,845000
,order,0.0012458407088833633,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0011333352134124846,720000
,order,0.0011316386439023884,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.001969500415967512,654000
,order,0.000877279499172035,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0008721217163242573,507000
,order,0.000747504425330018,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0011544861038649728,432000
,order,0.0007077067360184661,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.000683173761615364,409000
,order,0.0006990550644289983,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0011714068162269632,404000
,order,0.0005727406592227685,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0005700164976945529,331000
,order,0.00045507792560600636,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00048118275779410316,263000
,order,0.0003391455263071378,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0002971700108574571,196000
,order,0.0003270331860818829,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.000339824306603308,189000
,order,0.00024224680450509844,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00027989678365459187,140000
,order,0.000200718780875653,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00023794751759049056,116000
,order,0.0001955277779219723,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00017766747980089962,113000
,order,0.00018514577201461093,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0002150340529336285,107000
,order,0.0001834154376967174,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0001737898165512768,106000
,order,0.00017476376610724959,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00018894795470889323,101000
,order,0.00010728072770940073,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00010081924449019304,62000
,order,8.997738453046514e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00031937844583256953,52000
,order,0.9253135798367602,unclassified,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.8848196534074084,1693000
,family,0.016490086049525635,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.027996376147435813,9530000
,family,0.009682950842932362,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.020354559426951874,5596000
,family,0.008419806790870064,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.011108800180487597,4866000
,family,0.005678957231326665,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.008462471270040468,3282000
,family,0.004720352019213633,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.007391883698303698,2728000
,family,0.0036233200616691153,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0058415234281363245,2094000
,family,0.0030280850563137304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00470818821472384,1750000
,family,0.0029415683404190518,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.003208942596483312,1700000
,family,0.0027668045743118033,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0029819230389599403,1599000
,family,0.0018583790574176837,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.002564897982205051,1074000
,family,0.0016732332854030728,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.004080711797966694,967000
,family,0.0013185147502348929,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0017632792340557537,762000
,family,0.0012458407088833633,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0011333352134124846,720000
,family,0.001081458948683475,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0015549429630987465,625000
,family,0.0009291895287088419,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0008382802916002763,537000
,family,0.000877279499172035,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0008721217163242573,507000
,family,0.0008392121441783767,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0015693960715746132,485000
,family,0.0007544257626015923,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0007339358987013354,436000
,family,0.000747504425330018,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0011544861038649728,432000
,family,0.0007077067360184661,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.000683173761615364,409000
,family,0.0006990550644289983,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0011714068162269632,404000
,family,0.0005727406592227685,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0005700164976945529,331000
,family,0.00045507792560600636,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00048118275779410316,263000
,family,0.00044988692265232567,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00043888097688912704,260000
,family,0.0003391455263071378,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0002971700108574571,196000
,family,0.0003270331860818829,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.000339824306603308,189000
,family,0.00029242649972401166,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00040010434439289894,169000
,family,0.0002733928222271825,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00026967385326922264,158000
,family,0.00024224680450509844,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00027989678365459187,140000
,family,0.00022494346132616284,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0002139765084110041,130000
,family,0.000200718780875653,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00023794751759049056,116000
,family,0.0001955277779219723,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00017766747980089962,113000
,family,0.00018514577201461093,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0002150340529336285,107000
,family,0.0001834154376967174,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0001737898165512768,106000
,family,0.00017476376610724959,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00018894795470889323,101000
,family,0.00014534808270305906,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00014488359959954314,84000
,family,0.0001436177483851655,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00015651658934841156,83000
,family,0.00010728072770940073,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00010081924449019304,62000
,family,8.997738453046514e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales;Suessiaceae,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00031937844583256953,52000
,family,0.9253135798367602,unclassified,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.8848196534074084,1693000
,genus,0.00589524902106336,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.014100946149832908,3407000
,genus,0.005592440515431987,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.007676363174889663,3232000
,genus,0.005118328912329152,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00790162015820866,2958000
,genus,0.004600958951278977,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.007226201723092541,2659000
,genus,0.004408891841992791,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.010149607298467265,2548000
,genus,0.0036233200616691153,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0058415234281363245,2094000
,genus,0.003339545233534571,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.005491123676306773,1930000
,genus,0.0030280850563137304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00470818821472384,1750000
,genus,0.0028273662754380777,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0034324370055979353,1634000
,genus,0.002443232056865707,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.004267544663630339,1412000
,genus,0.0022875019682552867,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ascidiaceihabitans,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.004297860939945572,1322000
,genus,0.0018583790574176837,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.002564897982205051,1074000
,genus,0.0017459073267546022,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0030083616520255505,1009000
,genus,0.0016732332854030728,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Pseudo-nitzschia,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.004080711797966694,967000
,genus,0.0013825371199969545,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__CPC320,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0014893752026960336,799000
,genus,0.0013583124395464448,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0012810389317390262,785000
,genus,0.0013444697650032962,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.001986068613488628,777000
,genus,0.0013202450845527865,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktotalea,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00137163524584385,763000
,genus,0.0012458407088833633,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0011333352134124846,720000
,genus,0.0012216160284328535,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1;g__UBA9410,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0016878410581085462,706000
,genus,0.0011316386439023884,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Patiriisocius,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0014646991638347974,654000
,genus,0.001081458948683475,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae;Isochrysis,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0015549429630987465,625000
,genus,0.0010139759102856262,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tateyamaria,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.001125579886913239,586000
,genus,0.0009845602268814357,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9926,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.001302894851873264,569000
,genus,0.0009291895287088419,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0008382802916002763,537000
,genus,0.0008859311707615029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0008016187481492971,512000
,genus,0.000877279499172035,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Hellea,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0008721217163242573,507000
,genus,0.0008392121441783767,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear;Phaeocystis,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0015693960715746132,485000
,genus,0.0007976841205489313,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__R2A62,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0008844597357548753,461000
,genus,0.0006990550644289983,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis;Florenciella,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0011714068162269632,404000
,genus,0.0005986956739911718,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9659,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0006250088128710219,346000
,genus,0.0005606283189975135,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Halioglobus,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0005608511118318082,324000
,genus,0.0005069879551428131,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae;Thalassiosira,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0009549627039298355,293000
,genus,0.00045507792560600636,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00048118275779410316,263000
,genus,0.00044988692265232567,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434;g__UBA7434,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00043888097688912704,260000
,genus,0.00038067354993658324,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16;g__UBA974,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00037084561260029045,220000
,genus,0.000373752212665009,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16;g__UA16,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00036309028610104487,216000
,genus,0.0003564488694860734,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.00032642874265006555,206000
,genus,0.0003512578665323927,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,04cbf51c,1903c123_10m-2_interleaved.fq.gz,0.0003567450189652984,203000
